query,ground_truth
"The following given embeddings correspond to ""standing"": [[-52.09212, 10.17999], [-14.659563, -36.175472], [-31.284178, -34.99345], [-10.9559145, -33.50496], [-24.976236, -40.3781], [-35.19139, -39.54705], [-50.34249, 27.482807], [-39.83051, -38.582863], [-12.598958, -35.524036], [-40.155117, -38.115685], [-34.4799, -38.524277], [-39.110786, -39.678566], [-23.492916, -35.50076], [-7.693295, -33.62041], [-21.13451, 26.509352], [-52.34581, 25.477982], [-26.810453, 19.311049], [-9.35168, -34.95437], [-19.30787, 31.8627], [-20.543684, 27.15111], [-25.073847, 20.740208], [-24.451117, -35.511772], [-9.177948, -33.859013], [-10.662023, -33.801434], [-27.45944, 20.720985]], and the following given embeddings correspond to ""stair up"": [[13.486004, -15.826681], [11.856708, 0.90857875], [12.002488, 28.602266], [19.147964, -19.843426], [10.739949, 31.782745], [12.0906925, 6.386444], [-19.500103, 21.736265], [13.527285, 2.749957], [12.3531885, 3.4315934], [47.82384, 3.7728288], [7.712626, -7.620439], [7.057265, -6.6389728], [6.7356405, 16.049002], [4.669197, -5.68839], [21.991917, 19.063772], [4.1079607, 20.375189], [5.6858325, -12.229369], [6.565593, -20.334679], [20.691433, -18.2325], [24.081192, 23.833672], [31.398182, -14.384027], [5.034269, -9.188716], [-1.1494025, -9.705397], [21.206789, -6.652453], [17.953789, 36.56105]]; classify the embedding [3.33841,-17.95699] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-49.729584, 33.51426], [-22.90062, 26.23827], [-31.075974, -35.83517], [-11.873516, -30.609318], [-9.177948, -33.859013], [4.293173, 4.279511], [-28.417252, 20.100672], [-19.30787, 31.8627], [-20.84728, -37.184902], [-21.438047, 27.785177], [-7.4916945, -30.469622], [-0.66004646, -10.036105], [-52.34581, 25.477982], [-29.272154, -35.466084], [-7.445587, -31.76679], [-10.662023, -33.801434], [-26.198418, -39.30225], [-23.257185, 23.466589], [-8.251961, -31.620806], [-29.157217, -41.81572], [-52.09212, 10.17999], [-16.965612, -34.879368], [-5.72288, -26.635246], [-10.56396, -30.508072], [9.948022, -17.577717]], and the following given embeddings correspond to ""stair up"": [[38.072403, -16.914223], [25.412079, -9.384235], [26.955868, 13.925916], [26.126974, -17.354301], [46.542793, -9.172872], [3.0205297, 12.557601], [47.82384, 3.7728288], [4.631833, 15.199386], [47.31965, -13.505336], [4.9243903, 4.6379333], [21.206789, -6.652453], [10.739949, 31.782745], [6.7356405, 16.049002], [30.401472, -9.186371], [46.62775, 5.964675], [11.89773, -0.04030553], [3.0752075, 19.98676], [7.528552, -21.007896], [27.152077, -14.225984], [17.794603, -6.79261], [14.313757, -15.629972], [12.072062, -1.015788], [10.38978, 9.858371], [23.312767, 21.205626], [16.412106, 38.599068]]; classify the embedding [-6.8135123,-33.988277] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-35.662243, -38.528458], [-40.155117, -38.115685], [-21.98961, 21.418867], [-29.500229, -41.412903], [8.449159, 24.43238], [-35.265575, -40.443954], [-26.137812, -38.055794], [-11.123164, -29.264854], [-0.66004646, -10.036105], [-24.942295, -35.97321], [-29.157217, -41.81572], [-28.40444, -35.37298], [-10.104916, -31.728168], [-30.854368, -35.793186], [-25.773958, -40.417866], [-18.93854, 27.706997], [-21.438047, 27.785177], [-26.858295, -39.69159], [-20.543684, 27.15111], [-21.164354, 29.441824], [-34.802395, -39.157364], [-12.137833, -30.303305], [-29.676823, 20.333502], [-5.72288, -26.635246], [-19.779366, 29.115559]], and the following given embeddings correspond to ""stair up"": [[-19.500103, 21.736265], [34.04075, -12.050467], [4.9716225, 18.156757], [3.9276428, 18.096651], [41.001255, -18.49138], [21.619719, 0.461238], [19.634193, -18.083918], [14.918489, -0.84532636], [21.206789, -6.652453], [5.8234186, 1.8064682], [5.6858325, -12.229369], [19.147964, -19.843426], [7.057265, -6.6389728], [25.539883, -3.1509593], [35.72638, -13.821022], [20.976515, 17.772718], [13.486004, -15.826681], [23.312767, 21.205626], [11.856708, 0.90857875], [41.945293, 7.5302362], [47.706524, 0.52147156], [16.690702, 15.915235], [47.82384, 3.7728288], [26.126974, -17.354301], [9.247782, 36.34679]]; classify the embedding [-7.693295,-33.62041] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-0.66004646, -10.036105], [-21.98961, 21.418867], [5.4367437, -13.887092], [-34.108376, -42.47069], [-20.616777, 23.502087], [-19.402954, 28.543121], [-11.123164, -29.264854], [-28.40444, -35.37298], [-37.617256, 41.16189], [-1.1018722, -9.133118], [-22.90062, 26.23827], [-10.56396, -30.508072], [-7.2362967, -22.45102], [-8.68862, -33.37344], [-19.779366, 29.115559], [-9.455753, -31.00343], [4.293173, 4.279511], [-38.86587, -37.81422], [-11.873516, -30.609318], [-52.95534, 6.5303144], [-20.61751, 32.073887], [-13.694899, -31.597347], [-25.919884, 19.552189], [-21.776567, 30.582642], [-10.352333, -29.434671]], and the following given embeddings correspond to ""stair up"": [[-8.877005, -21.46101], [20.216213, -18.242527], [11.856708, 0.90857875], [14.295957, 38.26147], [6.565593, -20.334679], [6.345557, 8.249676], [46.62775, 5.964675], [40.654778, 0.52862954], [24.081192, 23.833672], [-5.2100997, 1.4806976], [25.412079, -9.384235], [19.019701, 35.18033], [27.633999, 13.634906], [3.9276428, 18.096651], [6.7356405, 16.049002], [30.401472, -9.186371], [18.878283, 30.051878], [7.712626, -7.620439], [11.503028, 1.5510535], [18.31784, 37.463352], [9.933993, 1.3478351], [9.247782, 36.34679], [5.034269, -9.188716], [13.555811, 16.898247], [11.960827, 0.9095565]]; classify the embedding [-52.09212,10.17999] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-24.568666, -37.02987], [-40.386112, -39.175175], [-24.441725, 21.422838], [-25.54024, -35.59291], [-12.137833, -30.303305], [-28.40444, -35.37298], [-39.78513, -39.92866], [-19.30787, 31.8627], [-26.858295, -39.69159], [-20.347834, 31.379545], [-10.6536045, -31.848526], [-22.505987, 22.255135], [-49.729584, 33.51426], [-30.045334, 19.062634], [-29.500229, -41.412903], [-27.80373, 21.216175], [-21.98961, 21.418867], [-52.09212, 10.17999], [-21.549503, 26.956585], [-30.775423, -37.911034], [-18.93854, 27.706997], [-24.451117, -35.511772], [-7.6116247, -32.293427], [-52.602043, 5.342504], [-12.598958, -35.524036]], and the following given embeddings correspond to ""stair up"": [[21.619719, 0.461238], [12.3531885, 3.4315934], [24.451612, -9.475828], [-4.300821, -25.905275], [21.045845, 31.713886], [14.313757, -15.629972], [20.976515, 17.772718], [11.89773, -0.04030553], [4.9716225, 18.156757], [2.012151, 11.702464], [10.836582, -7.6723824], [13.527285, 2.749957], [-14.24023, 28.9247], [6.742503, 32.52917], [27.573023, -0.33689743], [10.739949, 31.782745], [10.718389, -19.807358], [41.945293, 7.5302362], [38.072403, -16.914223], [32.50251, 2.6331563], [11.503028, 1.5510535], [17.739538, -17.871233], [17.476942, 3.713405], [15.577325, -0.3119866], [10.990906, 2.7892854]]; classify the embedding [-20.61751,32.073887] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-21.74448, 31.736048], [4.3947268, 3.241903], [-32.116356, -41.348495], [-23.999035, 21.87505], [-9.35168, -34.95437], [-10.6536045, -31.848526], [-28.40444, -35.37298], [-21.776567, 30.582642], [-7.2362967, -22.45102], [-40.386112, -39.175175], [-21.438047, 27.785177], [-34.802395, -39.157364], [-28.241947, 19.019512], [-28.001764, 20.41238], [-30.045334, 19.062634], [-24.976236, -40.3781], [-39.78513, -39.92866], [-26.810453, 19.311049], [-24.359863, -36.066616], [-19.172318, 31.74975], [-37.617256, 41.16189], [-12.137833, -30.303305], [-25.54024, -35.59291], [-22.883005, 23.099592], [-29.157217, -41.81572]], and the following given embeddings correspond to ""stair up"": [[40.58735, -5.872638], [7.9694858, -7.94125], [22.79148, 0.5839784], [3.6333954, 3.6194084], [26.955868, 13.925916], [47.82384, 3.7728288], [30.401472, -9.186371], [19.634193, -18.083918], [25.412079, -9.384235], [4.6483154, 15.382558], [-1.1494025, -9.705397], [21.045845, 31.713886], [4.9360538, -16.988514], [6.7356405, 16.049002], [18.217604, -20.088728], [5.8234186, 1.8064682], [27.152077, -14.225984], [40.663956, 0.7122175], [6.565593, -20.334679], [47.706524, 0.52147156], [40.654778, 0.52862954], [5.6858325, -12.229369], [14.529692, 31.889317], [-19.500103, 21.736265], [17.311909, 3.9237585]]; classify the embedding [-7.445587,-31.76679] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-6.8523026, -30.806229], [-25.919884, 19.552189], [-24.578356, 22.723276], [-9.455753, -31.00343], [-23.319937, 24.429234], [-20.84728, -37.184902], [-25.773958, -40.417866], [-27.80373, 21.216175], [-28.001764, 20.41238], [-35.265575, -40.443954], [-20.543684, 27.15111], [-23.006474, -37.47579], [-30.045334, 19.062634], [-32.116356, -41.348495], [-8.68862, -33.37344], [-7.591431, -34.409317], [-21.98961, 21.418867], [-25.629177, -38.885326], [-18.788208, 30.507189], [-29.676823, 20.333502], [-33.20964, -38.65872], [-18.93854, 27.706997], [-24.441725, 21.422838], [-22.357534, 23.768393], [-24.568666, -37.02987]], and the following given embeddings correspond to ""stair up"": [[3.5114367, 20.462387], [20.854103, 0.6787811], [11.65914, 22.613447], [4.482658, 19.320213], [15.24543, -2.8088715], [-14.24023, 28.9247], [16.412106, 38.599068], [27.573023, -0.33689743], [7.0875463, 6.0087104], [13.591949, 6.324806], [25.459555, -12.964027], [25.539883, -3.1509593], [33.702686, 11.729437], [47.706524, 0.52147156], [15.035491, 1.9043641], [27.633999, 13.634906], [24.451612, -9.475828], [6.565593, -20.334679], [17.739538, -17.871233], [26.955868, 13.925916], [9.933993, 1.3478351], [40.663956, 0.7122175], [-1.1494025, -9.705397], [14.295957, 38.26147], [4.6483154, 15.382558]]; classify the embedding [-5.72288,-26.635246] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-52.602043, 5.342504], [-39.78513, -39.92866], [-10.6536045, -31.848526], [-51.536808, 26.60278], [-39.110786, -39.678566], [-22.90062, 26.23827], [-22.505987, 22.255135], [-31.692263, -36.4899], [-18.788208, 30.507189], [-23.504402, -41.191353], [-6.8135123, -33.988277], [-7.2362967, -22.45102], [-24.824696, 22.070553], [-21.164354, 29.441824], [11.160281, -1.0739207], [5.1252728, 3.417234], [-25.881369, -36.383526], [3.017593, 4.3972626], [-10.352333, -29.434671], [-26.810453, 19.311049], [-7.3619604, -29.096241], [-24.359863, -36.066616], [-39.83051, -38.582863], [-27.784554, 19.729448], [-0.66004646, -10.036105]], and the following given embeddings correspond to ""stair up"": [[4.0266523, -3.09623], [46.62775, 5.964675], [22.79148, 0.5839784], [14.125887, -7.7891912], [11.89773, -0.04030553], [35.72638, -13.821022], [18.888746, -18.940634], [4.482658, 19.320213], [19.019701, 35.18033], [20.648222, 32.28295], [21.991917, 19.063772], [11.856708, 0.90857875], [5.6858325, -12.229369], [13.591949, 6.324806], [3.0752075, 19.98676], [8.752328, -6.9808493], [6.860186, -12.278137], [44.02058, -1.5012693], [10.718389, -19.807358], [10.990906, 2.7892854], [27.152077, -14.225984], [-52.12823, 31.328081], [14.529692, 31.889317], [19.634193, -18.083918], [14.485247, 38.847866]]; classify the embedding [-7.911091,-31.276775] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-21.438047, 27.785177], [-34.802395, -39.157364], [-5.72288, -26.635246], [-22.505987, 22.255135], [-29.112211, 20.077808], [-29.676823, 20.333502], [-51.593292, 5.3954015], [-15.706842, -34.37378], [-25.773958, -40.417866], [-52.09212, 10.17999], [-22.357534, 23.768393], [-24.568666, -37.02987], [-34.4799, -38.524277], [-24.824696, 22.070553], [-26.699137, 19.993433], [-21.814047, 22.583145], [5.4367437, -13.887092], [-19.779366, 29.115559], [-30.775423, -37.911034], [-33.473373, -41.89313], [-8.68862, -33.37344], [11.160281, -1.0739207], [-29.272154, -35.466084], [-25.073847, 20.740208], [-9.177948, -33.859013]], and the following given embeddings correspond to ""stair up"": [[12.565892, -16.223942], [15.867692, 35.113766], [24.081192, 23.833672], [12.061411, 6.7784247], [44.02058, -1.5012693], [21.619719, 0.461238], [18.31784, 37.463352], [16.122005, -10.877829], [-1.0560057, -8.793349], [25.539883, -3.1509593], [12.3531885, 3.4315934], [5.1686473, 2.591793], [26.126974, -17.354301], [51.82558, -14.36656], [11.555765, 40.81091], [7.3788013, 18.444637], [4.0266523, -3.09623], [24.68652, -8.1855], [8.733892, 7.6905704], [-52.12823, 31.328081], [13.531073, -15.652682], [21.991917, 19.063772], [5.977634, -14.840569], [16.412106, 38.599068], [30.401472, -9.186371]]; classify the embedding [-20.33634,31.027119] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-23.006474, -37.47579], [-24.978886, -34.90892], [-29.157217, -41.81572], [-29.134806, 19.163029], [-10.662023, -33.801434], [-29.045797, -42.729553], [-20.403008, -36.074474], [-33.473373, -41.89313], [-32.427547, -36.788494], [-37.617256, 41.16189], [-21.814047, 22.583145], [-7.911091, -31.276775], [-31.692263, -36.4899], [-27.45944, 20.720985], [-32.988213, -34.979237], [-29.500229, -41.412903], [-24.451117, -35.511772], [-22.505987, 22.255135], [-49.327396, 6.132187], [-38.86587, -37.81422], [-10.6536045, -31.848526], [-12.68347, -36.345676], [-19.779366, 29.115559], [-25.35191, -41.73096], [3.017593, 4.3972626]], and the following given embeddings correspond to ""stair up"": [[22.468227, 18.197124], [21.045845, 31.713886], [4.482658, 19.320213], [18.196587, 13.198695], [-14.24023, 28.9247], [20.854103, 0.6787811], [12.3531885, 3.4315934], [40.663956, 0.7122175], [-5.2100997, 1.4806976], [5.5091996, 0.9072939], [10.739949, 31.782745], [6.860186, -12.278137], [27.269764, 3.8782601], [34.657845, -1.5703145], [7.528552, -21.007896], [14.742244, -8.365391], [4.0266523, -3.09623], [8.733892, 7.6905704], [39.00806, -25.696661], [15.577325, -0.3119866], [12.0906925, 6.386444], [14.485247, 38.847866], [12.828425, -16.619114], [9.933993, 1.3478351], [19.019701, 35.18033]]; classify the embedding [-7.4916945,-30.469622] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-23.492916, -35.50076], [-6.8523026, -30.806229], [-20.265808, 22.196327], [-20.61751, 32.073887], [-23.319937, 24.429234], [-23.999035, 21.87505], [-24.441725, 21.422838], [-28.40444, -35.37298], [4.293173, 4.279511], [-28.806658, 22.123236], [-29.676823, 20.333502], [-39.78513, -39.92866], [-24.578356, 22.723276], [-15.070664, -30.747833], [-37.617256, 41.16189], [-26.586514, 18.53781], [-51.593292, 5.3954015], [-10.104916, -31.728168], [-23.006474, -37.47579], [-42.171562, -38.577606], [-27.784554, 19.729448], [8.449159, 24.43238], [-20.33634, 31.027119], [5.4367437, -13.887092], [-38.240948, -38.02957]], and the following given embeddings correspond to ""stair up"": [[4.669197, -5.68839], [11.503028, 1.5510535], [7.3788013, 18.444637], [11.65914, 22.613447], [16.412106, 38.599068], [17.311909, 3.9237585], [5.1686473, 2.591793], [2.012151, 11.702464], [3.9276428, 18.096651], [25.459555, -12.964027], [10.836582, -7.6723824], [40.663956, 0.7122175], [14.529692, 31.889317], [20.526766, -19.169275], [35.72638, -13.821022], [6.860186, -12.278137], [-1.1494025, -9.705397], [16.690702, 15.915235], [-4.300821, -25.905275], [9.56292, -8.280316], [12.072062, -1.015788], [13.204205, 5.4178224], [8.733892, 7.6905704], [14.313757, -15.629972], [26.955868, 13.925916]]; classify the embedding [-7.6116247,-32.293427] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
