query,ground_truth
"The following given embeddings correspond to ""standing"": [[-9.718163, 9.26373, 3.582328], [-8.137372, 9.68886, 4.286453], [-6.099978, 12.08562, -2.3224382], [-14.093052, -16.17272, 0.32996652], [-17.57073, 6.283, -1.5356311], [-7.923025, 10.517578, -0.6360158], [-9.394394, 9.973387, 3.9166677], [-10.638185, -16.947828, 0.2750565], [-22.176311, 0.7595759, -4.521874], [-2.3764734, -8.176355, 7.4574003]], and the following given embeddings correspond to ""stair up"": [[9.633384, -3.9465306, -2.3553934], [0.25556615, 2.3799834, 1.745354], [2.3787487, 6.2600727, -2.7713537], [1.8711098, -3.9620337, 3.161463], [8.957976, -4.731013, -0.2940196], [11.259581, 5.4933667, 1.6827875], [0.4979557, 1.3878721, 0.24394257], [4.3502607, 15.756514, -1.8994246], [15.357872, 0.14822584, -0.8518651], [2.7246008, 7.9644666, 1.8544654]]; classify the embedding [-7.4631686,-17.69159,3.6341596] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-12.077192, -17.744848, -0.17148362], [-5.398405, -10.16762, 7.1764975], [-9.46683, 10.565044, 3.953552], [-5.1002355, 10.915929, -3.6964014], [-6.4528956, 11.947451, -2.257638], [-22.364368, 1.999624, -5.9582744], [-4.8091, -6.0552397, 4.857189], [-6.779492, -14.217554, 2.7404828], [-7.995346, 10.183018, 0.74098086], [-5.0116706, 13.117919, -5.3604712]], and the following given embeddings correspond to ""stair up"": [[0.4979557, 1.3878721, 0.24394257], [8.662085, -3.5385141, -1.8923512], [8.552056, 3.603057, -4.9426985], [9.3300295, 13.05275, -1.1578351], [3.106459, 14.298995, -0.2211462], [11.127473, -3.1625519, -4.3604555], [4.2176123, -5.9222007, 1.2703791], [0.99381614, -5.28468, -0.6458123], [11.340279, -0.43830305, 2.941627], [-0.88485986, 3.628911, 3.0514624]]; classify the embedding [-7.2692175,-17.714922,4.293824] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-9.700275, -16.625248, 5.299857], [-5.4675064, -14.793106, 5.382954], [-8.321681, 10.403326, 4.071881], [-5.890822, -10.980664, 5.9323816], [-8.255832, -14.292418, 4.842058], [-4.658226, -12.238466, 7.221425], [-3.7576067, -9.41035, 7.6057386], [-7.538515, 11.089098, -0.37739292], [-9.090987, 9.172022, 2.357026], [-7.995346, 10.183018, 0.74098086]], and the following given embeddings correspond to ""stair up"": [[14.622521, 2.741276, 4.013584], [4.1709776, 0.41147965, -4.0687447], [1.8849858, -0.91750216, 1.1424646], [2.1441805, -5.01501, -4.45989], [8.552056, 3.603057, -4.9426985], [5.662104, -7.9550753, -0.17492057], [12.194308, -2.0946207, 4.502528], [6.208358, 6.282702, -2.576973], [0.25556615, 2.3799834, 1.745354], [-0.88485986, 3.628911, 3.0514624]]; classify the embedding [-7.492278,-16.380232,3.6186378] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-4.9550695, 10.9005995, 0.58678174], [-4.8091, -6.0552397, 4.857189], [-4.775437, 11.878767, -3.54489], [-14.554367, -16.1625, 1.7774153], [-7.5557194, -14.252883, 1.6369822], [-7.648128, 11.058937, -0.28320703], [-5.1002355, 10.915929, -3.6964014], [-7.2692175, -17.714922, 4.293824], [0.6442189, 1.3253101, -2.888863], [-18.793673, 7.946805, -1.700696]], and the following given embeddings correspond to ""stair up"": [[2.598803, -5.5975213, -4.0621676], [-1.2334546, 6.374712, 1.1334519], [1.1446074, 2.2228663, 2.6964433], [-0.5586514, 9.771966, 1.0155506], [3.810597, -0.26066512, 1.5347749], [1.2618127, -6.6769447, 0.48193598], [14.108046, -8.866877, 2.28777], [0.80905616, 0.63582695, -3.360045], [0.4708899, 9.162864, 0.49467072], [6.5561666, 14.136191, -2.610764]]; classify the embedding [-7.4256573,10.608622,1.1478227] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-15.582012, -16.265482, 0.35241866], [-1.4005048, -9.652031, 8.952734], [-2.192041, -10.162603, 7.7857676], [-12.819477, -16.682074, 1.8342836], [-7.5557194, -14.252883, 1.6369822], [-8.146305, -16.812706, 3.6533325], [-5.8746004, 11.391978, -5.1722765], [0.7629742, -5.870728, 0.16043195], [-2.4107466, -8.816361, 8.178936], [-7.995346, 10.183018, 0.74098086]], and the following given embeddings correspond to ""stair up"": [[0.25556615, 2.3799834, 1.745354], [5.6267686, 1.3316461, 2.6420166], [-0.5586514, 9.771966, 1.0155506], [1.0859747, 8.803354, 1.480329], [-0.7050519, 3.4156346, 2.8249516], [1.4749086, -4.533681, -0.030479573], [1.4261878, 0.3818283, 1.1762723], [5.8211083, -7.2124953, 1.0811675], [1.0044202, 6.5826797, 0.04899336], [0.72103304, 2.2057083, -3.1956348]]; classify the embedding [-7.5113473,11.153477,0.7348859] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-2.4107466, -8.816361, 8.178936], [-4.775437, 11.878767, -3.54489], [-6.4528956, 11.947451, -2.257638], [-18.099188, 7.2481294, -1.7470031], [-15.2465925, -16.415268, 1.3289503], [-2.2874415, -11.056123, 7.7138433], [-6.0232763, 12.302867, -5.5943727], [-8.238025, -14.727766, 5.11014], [-6.5565634, 13.120388, -4.675706], [-7.2692175, -17.714922, 4.293824]], and the following given embeddings correspond to ""stair up"": [[9.540121, 6.7893233, -2.4436073], [18.050718, -6.016624, 2.8858745], [-1.2334546, 6.374712, 1.1334519], [5.5303717, -2.493812, -0.9075637], [-2.2799594, 6.5602436, 1.677233], [10.952114, -7.9432225, 0.84085405], [1.0859747, 8.803354, 1.480329], [0.72103304, 2.2057083, -3.1956348], [18.312368, -2.588412, 5.3422203], [11.288486, -7.44477, -3.0735765]]; classify the embedding [-22.29066,0.9438103,-3.868343] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-22.364368, 1.999624, -5.9582744], [-2.1266217, -1.1563972, 0.43011704], [-17.57073, 6.283, -1.5356311], [1.2086982, -4.493393, -2.501789], [2.3711815, -4.894227, 4.0001736], [-6.6683726, -14.192827, 2.8827772], [-12.933713, -18.049154, 1.6437143], [-4.954125, 11.793893, -3.3250062], [-8.262422, -14.619924, 4.3943624], [-6.038569, 12.843604, -4.9693465]], and the following given embeddings correspond to ""stair up"": [[11.335346, 0.93563896, 1.5537589], [7.424555, 13.5688715, 2.3579524], [8.787088, 3.1586878, -4.5977173], [2.583823, -6.7209964, -4.568378], [-2.2799594, 6.5602436, 1.677233], [2.1129208, 0.5462967, -2.6525316], [9.644475, -0.016901731, -2.10455], [-1.6688544, 11.687972, -3.6906912], [0.25556615, 2.3799834, 1.745354], [-0.3642133, 9.977153, 0.8042128]]; classify the embedding [-5.8548975,9.834416,0.071526416] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-3.7572262, -11.036188, 8.566946], [-7.684179, 9.684185, 1.6502904], [-6.779492, -14.217554, 2.7404828], [-8.336286, 9.78199, 3.530838], [-8.36702, -14.566842, 1.2891302], [-9.394394, 9.973387, 3.9166677], [-15.9717045, -15.878621, -0.96401054], [-4.775437, 11.878767, -3.54489], [-4.954125, 11.793893, -3.3250062], [0.023237593, -5.7663255, 2.4759917]], and the following given embeddings correspond to ""stair up"": [[5.662104, -7.9550753, -0.17492057], [11.288486, -7.44477, -3.0735765], [8.576677, 12.325073, 1.454764], [9.695298, 11.572062, -3.5230484], [18.78794, -1.4831775, -4.3329215], [9.644475, -0.016901731, -2.10455], [2.194963, 13.541799, -0.85993725], [0.67489296, -2.2582264, -3.9487698], [0.9578328, -3.7271276, -3.6694016], [1.2618127, -6.6769447, 0.48193598]]; classify the embedding [-19.875343,11.35852,-2.532636] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-14.344084, -15.410754, 0.7905166], [-17.57073, 6.283, -1.5356311], [-3.921882, -13.48336, 6.6326356], [-12.933713, -18.049154, 1.6437143], [1.4471476, -1.3999747, 0.6392625], [-2.4107466, -8.816361, 8.178936], [-6.2415886, 10.639752, 0.35090616], [-15.933696, -15.741813, 1.8337858], [-5.398405, -10.16762, 7.1764975], [-1.4005048, -9.652031, 8.952734]], and the following given embeddings correspond to ""stair up"": [[-0.7050519, 3.4156346, 2.8249516], [18.050718, -6.016624, 2.8858745], [10.676406, -5.050098, 1.9487063], [5.5303717, -2.493812, -0.9075637], [1.1446074, 2.2228663, 2.6964433], [18.192926, -5.362862, 1.643805], [2.3787487, 6.2600727, -2.7713537], [1.4749086, -4.533681, -0.030479573], [11.127473, -3.1625519, -4.3604555], [0.85400337, -1.0705596, -3.9000854]]; classify the embedding [-8.255832,-14.292418,4.842058] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-14.093052, -16.17272, 0.32996652], [-7.6441507, -16.989195, 5.6260815], [-7.895171, -17.328102, 3.1125197], [-6.2193623, 11.532964, -2.1414344], [-3.9163523, -10.932824, 4.1123724], [-4.21362, -12.753669, 7.7144876], [-7.0722513, -17.303135, 4.185259], [-8.137372, 9.68886, 4.286453], [2.3711815, -4.894227, 4.0001736], [-6.4528956, 11.947451, -2.257638]], and the following given embeddings correspond to ""stair up"": [[0.67489296, -2.2582264, -3.9487698], [6.5561666, 14.136191, -2.610764], [10.952114, -7.9432225, 0.84085405], [4.1709776, 0.41147965, -4.0687447], [1.8711098, -3.9620337, 3.161463], [12.194308, -2.0946207, 4.502528], [10.390672, 5.8721724, -3.6277726], [-1.5037013, 4.3792133, 4.2309356], [5.852301, -7.06379, -0.9732031], [7.232219, 8.000287, 1.5390695]]; classify the embedding [-8.752154,-15.061986,3.8772779] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-12.313951, -15.606952, 4.180559], [-6.2415886, 10.639752, 0.35090616], [-15.933696, -15.741813, 1.8337858], [-8.49651, -17.411568, 3.1271803], [-10.0356245, -15.320769, 1.79455], [-8.809947, -14.638377, 4.6497335], [-10.444548, -16.465227, 0.77976346], [-6.174657, 11.981951, -4.6038313], [-10.052943, -15.347761, 0.7400281], [-7.5557194, -14.252883, 1.6369822]], and the following given embeddings correspond to ""stair up"": [[5.293144, -9.5360565, -1.4307841], [4.2176123, -5.9222007, 1.2703791], [14.622521, 2.741276, 4.013584], [9.723209, 11.516018, -3.581241], [9.3300295, 13.05275, -1.1578351], [5.973533, -6.6316485, 1.4689665], [11.359806, -0.88301724, 0.21102722], [-0.3642133, 9.977153, 0.8042128], [9.455602, 7.0047216, -5.607159], [3.1110346, -5.4715304, -3.6324499]]; classify the embedding [-21.191793,1.3573496,-4.1702437] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-19.875343, 11.35852, -2.532636], [2.5627387, -7.811724, 1.458259], [-2.2594671, -8.521071, 6.236994], [-4.636386, 12.93907, -4.3959227], [-15.012531, -16.679134, 1.1174257], [-1.6279054, -9.868437, 7.314156], [-6.0232763, 12.302867, -5.5943727], [-4.775437, 11.878767, -3.54489], [-7.3294544, -18.2057, 4.475576], [-4.8091, -6.0552397, 4.857189]], and the following given embeddings correspond to ""stair up"": [[14.673911, 2.6923718, 3.8922546], [5.852301, -7.06379, -0.9732031], [9.455602, 7.0047216, -5.607159], [18.050718, -6.016624, 2.8858745], [11.868331, -3.8525243, 0.6570398], [8.576677, 12.325073, 1.454764], [16.912477, -3.235187, -3.5991638], [1.2618127, -6.6769447, 0.48193598], [9.540121, 6.7893233, -2.4436073], [18.192926, -5.362862, 1.643805]]; classify the embedding [-4.9550695,10.9005995,0.58678174] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-2.71811, -5.109846, 6.743252], [-1.9304234, -8.206371, 7.574687], [-7.648128, 11.058937, -0.28320703], [-7.5328865, -15.9053755, 2.8260975], [0.50409347, 0.8614329, -3.8086982], [-5.110527, 13.147405, -5.3878355], [-5.398405, -10.16762, 7.1764975], [-9.394394, 9.973387, 3.9166677], [-4.658226, -12.238466, 7.221425], [-7.2692175, -17.714922, 4.293824]], and the following given embeddings correspond to ""stair up"": [[16.912477, -3.235187, -3.5991638], [14.673911, 2.6923718, 3.8922546], [10.952114, -7.9432225, 0.84085405], [3.550685, -0.2871315, 2.1056504], [11.868331, -3.8525243, 0.6570398], [5.852301, -7.06379, -0.9732031], [3.1363564, 2.262559, 1.2576461], [8.771728, 12.999912, 0.19616431], [0.9578328, -3.7271276, -3.6694016], [18.050718, -6.016624, 2.8858745]]; classify the embedding [-7.528823,-14.805338,3.9403806] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-15.2465925, -16.415268, 1.3289503], [-14.344084, -15.410754, 0.7905166], [-10.0356245, -15.320769, 1.79455], [-15.9717045, -15.878621, -0.96401054], [-5.2389927, 12.283762, -3.508557], [-6.9229245, 9.58949, -0.58820456], [-7.8350263, 9.768978, 3.4514666], [-4.0695934, -9.289785, 8.815848], [-7.895171, -17.328102, 3.1125197], [-7.528823, -14.805338, 3.9403806]], and the following given embeddings correspond to ""stair up"": [[11.868331, -3.8525243, 0.6570398], [0.48389515, -5.1054463, -2.4862483], [4.0979495, 2.9616365, 0.8128543], [3.440768, 9.60944, -2.5115368], [1.4749086, -4.533681, -0.030479573], [9.644475, -0.016901731, -2.10455], [2.5958133, 0.042817593, 1.5860664], [20.126642, -7.8083696, 0.6726175], [7.424555, 13.5688715, 2.3579524], [8.771728, 12.999912, 0.19616431]]; classify the embedding [-8.238025,-14.727766,5.11014] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-8.137372, 9.68886, 4.286453], [-5.774995, 12.454895, -5.184774], [-9.394394, 9.973387, 3.9166677], [-6.725529, 10.105015, -0.51007783], [-8.887054, 10.216922, 2.4666913], [-4.954125, 11.793893, -3.3250062], [0.50409347, 0.8614329, -3.8086982], [-5.890822, -10.980664, 5.9323816], [-12.313951, -15.606952, 4.180559], [-8.180752, 11.135379, 4.3943872]], and the following given embeddings correspond to ""stair up"": [[5.5510893, 5.2610497, -0.088751815], [0.4708899, 9.162864, 0.49467072], [5.973533, -6.6316485, 1.4689665], [0.72103304, 2.2057083, -3.1956348], [5.662104, -7.9550753, -0.17492057], [2.3787487, 6.2600727, -2.7713537], [3.550685, -0.2871315, 2.1056504], [1.1446074, 2.2228663, 2.6964433], [14.673911, 2.6923718, 3.8922546], [2.583823, -6.7209964, -4.568378]]; classify the embedding [-8.318173,-13.857077,4.1905146] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-22.29066, 0.9438103, -3.868343], [-5.398405, -10.16762, 7.1764975], [-6.779492, -14.217554, 2.7404828], [-7.5113473, 11.153477, 0.7348859], [-4.775437, 11.878767, -3.54489], [-15.582012, -16.265482, 0.35241866], [-7.62051, 10.699587, -0.93181634], [-7.5328865, -15.9053755, 2.8260975], [-21.191793, 1.3573496, -4.1702437], [-0.7299006, 2.0831938, -3.5447268]], and the following given embeddings correspond to ""stair up"": [[5.9224944, 11.321736, -4.6509724], [5.5510893, 5.2610497, -0.088751815], [2.8623035, 1.3958572, -3.878762], [7.495535, -8.2528715, 0.32855517], [4.3689303, 3.567343, -4.4287496], [8.576677, 12.325073, 1.454764], [4.233124, -6.0991025, 1.2856151], [7.424555, 13.5688715, 2.3579524], [4.449132, -6.8467035, 0.7001314], [18.312368, -2.588412, 5.3422203]]; classify the embedding [-6.6683726,-14.192827,2.8827772] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
