query,ground_truth
"The following given embeddings correspond to ""standing"": [[-1.1318171, -3.7429082, 2.4504323, 0.36300898, 0.8838443, 0.2526654, 0.1572814, -0.6821405, 0.11046281, -0.19144392]], and the following given embeddings correspond to ""stair up"": [[1.0610231, -0.53415525, -0.4639907, 1.3856442, -0.9868734, 0.081987604, -0.063547425, 0.29084855, 0.56578356, -0.3355776]]; classify the embedding [-0.38029477,-3.4521022,1.2640903,0.27116883,0.34178895,0.27663386,0.84863544,-0.15268926,-0.0722815,-0.46366817] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-2.1960318, -4.421779, 1.1380988, 0.3903002, 0.42085195, 0.87873596, 0.20147032, 0.03199801, -0.18472165, 0.6391928]], and the following given embeddings correspond to ""stair up"": [[3.2334437, -0.11515968, 1.6464975, 0.0326193, 0.9148498, 0.39844668, 0.1419389, 0.9687051, 0.88213354, 0.13803354]]; classify the embedding [-0.6102898,4.684591,-1.2733024,0.34964433,0.3999379,0.4323483,0.17885473,0.77761894,-0.12047307,-0.1592593] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-1.9903816, 3.4444404, 0.031763345, 0.9121224, 0.22600257, -0.6159703, 0.9995467, 0.24843526, 0.65623844, -0.7271919]], and the following given embeddings correspond to ""stair up"": [[3.3965037, 0.12815638, 0.88360316, -1.0910114, -0.8169956, -0.84209156, 0.28620934, -0.24621725, -0.6667894, -0.6577413]]; classify the embedding [-0.7013178,-3.5794594,2.1860197,-0.73549086,0.5889671,0.11970933,0.48497537,-0.25212017,-0.20505512,-0.42732313] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-5.535839, 1.6864479, -2.0704126, 0.64845365, -0.29144305, 1.8972775, -1.2334387, -0.04440265, -0.1203122, 0.7232217]], and the following given embeddings correspond to ""stair up"": [[3.6286511, -0.20094517, -1.4535673, -0.31272545, 0.7802115, 1.0904257, 0.12218567, -0.115509234, -0.7646139, 1.6742896]]; classify the embedding [-0.55014116,4.724711,-1.3481086,0.2633121,0.38486865,0.44310784,0.11931299,0.76860726,-0.13525987,-0.1253453] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-4.1474366, 1.6577466, -3.0293791, -0.037786014, 0.3231579, 1.8482478, -2.3304744, 0.26686382, -0.58386457, 0.25209743]], and the following given embeddings correspond to ""stair up"": [[0.48265186, -1.986776, 0.48463374, -0.3455969, 1.0528193, -0.74233437, -0.12129106, 0.95507354, -0.16645862, -0.18219964]]; classify the embedding [-0.70719385,4.429418,-0.9973119,0.7063531,-0.13684753,0.47433785,0.3799456,0.4800562,0.4266269,-0.16883829] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-0.48494726, -2.5430267, 3.182003, -0.00087884447, -0.0040372857, -0.2139697, 1.0810598, -0.74926287, -0.25034785, -0.35756463]], and the following given embeddings correspond to ""stair up"": [[2.4895885, -0.38744232, -0.9383072, 0.23160782, 0.6460603, 1.1637766, -1.2801845, 0.42646545, -0.6119323, 0.7712258]]; classify the embedding [-0.6056902,-3.4446702,2.492283,0.08258451,1.0842068,0.37061405,0.06438378,-1.0124022,-0.15742545,-0.3616918] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-0.48494726, -2.5430267, 3.182003, -0.00087884447, -0.0040372857, -0.2139697, 1.0810598, -0.74926287, -0.25034785, -0.35756463]], and the following given embeddings correspond to ""stair up"": [[2.245759, -0.21458353, -1.7766703, 0.5061501, -0.7393467, 0.014213449, 0.28416234, 0.8154198, 0.020149155, -0.72510344]]; classify the embedding [-0.53176165,4.807764,-1.3889908,0.24861537,0.49082637,0.41520625,0.11451018,0.8205104,-0.19921921,-0.15744676] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-0.7671276, -2.7591364, 3.0367405, -1.359983, -0.04015604, -0.3844637, 1.1353486, 0.16368906, -0.31263253, -0.28692746]], and the following given embeddings correspond to ""stair up"": [[2.1471124, 0.36014587, -1.6420623, 0.042393126, 0.22754468, 0.3348532, -0.22466837, 1.2420871, -0.42182896, -0.5752858]]; classify the embedding [0.60424817,-2.4641016,0.8515238,-0.5133083,0.9214982,-0.7889648,0.27741906,0.5722132,0.015135384,-0.40132615] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-5.3753223, -4.4030776, 0.27305666, -0.3583129, 0.4128664, 0.20977074, -0.030686256, -0.20325232, 0.13861398, -0.64361036]], and the following given embeddings correspond to ""stair up"": [[1.6814393, -0.21672492, 1.4738973, -0.14449151, 0.3639773, -0.107223615, 1.1905291, -1.0440869, 1.1223631, 0.21802038]]; classify the embedding [-0.48494726,-2.5430267,3.182003,-0.00087884447,-0.0040372857,-0.2139697,1.0810598,-0.74926287,-0.25034785,-0.35756463] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-4.1474366, 1.6577466, -3.0293791, -0.037786014, 0.3231579, 1.8482478, -2.3304744, 0.26686382, -0.58386457, 0.25209743]], and the following given embeddings correspond to ""stair up"": [[2.323933, 1.7027795, 1.2174592, -0.57904094, -0.6588739, -1.0581676, 0.5638347, 0.46225977, 0.3959317, -0.5442614]]; classify the embedding [-0.6472619,-2.605562,3.2179892,-0.3172622,0.011485666,-0.06398827,1.0589678,-0.71742535,-0.3719539,-0.31028214] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-3.3236043, -5.4206095, 0.7828889, 0.29930505, -0.29709253, 0.5058223, 0.299895, -1.1338011, -0.43011186, 0.21028873]], and the following given embeddings correspond to ""stair up"": [[1.3729635, 0.7422237, -0.6056128, -0.27462795, 0.94619167, -0.41600272, -0.8835239, -0.7656996, 0.85292727, -0.47714606]]; classify the embedding [-0.01430167,4.7033863,-1.6192117,-0.46255785,0.28504884,0.07301967,-0.13645911,0.811239,-0.4183712,0.09821645] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-1.4025677, 3.6847942, -0.26148176, 0.9145074, 0.7155103, -0.015104799, 1.2047992, 0.9675323, 0.15345581, -0.37708676]], and the following given embeddings correspond to ""stair up"": [[0.45439595, 3.7119389, -0.96333766, -0.9086298, -0.46216536, -0.8951311, -0.003508094, 0.6562677, -0.40351436, 0.22468667]]; classify the embedding [-0.115906894,4.560368,-1.5519282,-0.38060412,0.0101407515,0.0905878,-0.14522178,0.6591854,-0.20488077,0.13316391] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-0.6976207, -2.6291623, 2.827347, -1.3405968, 0.0394568, -0.3335623, 1.0163196, 0.33975676, -0.24538296, -0.2971341]], and the following given embeddings correspond to ""stair up"": [[-5.193674, 4.5087123, -1.5213975, -0.1446454, 0.73847777, -0.47440022, -1.9914231, 0.048682675, -0.21971333, 0.4869191]]; classify the embedding [-0.70582837,-2.9980922,3.1300356,0.32535458,0.57185465,0.049535222,0.42941242,-0.5547373,0.05965304,-0.3268989] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-0.35019842, 4.597931, -2.0463948, -0.34395775, -0.21650304, 0.98040766, -0.64939064, 0.35219136, 0.3071463, 0.32166523]], and the following given embeddings correspond to ""stair up"": [[1.0221273, -0.0015100077, -0.6796554, -1.1312767, -1.1845602, -0.33541483, 0.57001215, -1.190754, 0.112893, -0.5491614]]; classify the embedding [0.63771796,-0.2345635,-2.054722,0.4203754,0.6536928,0.41300803,-1.4984504,-0.2235014,0.7035075,-0.111473545] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-0.70719385, 4.429418, -0.9973119, 0.7063531, -0.13684753, 0.47433785, 0.3799456, 0.4800562, 0.4266269, -0.16883829]], and the following given embeddings correspond to ""stair up"": [[2.4895885, -0.38744232, -0.9383072, 0.23160782, 0.6460603, 1.1637766, -1.2801845, 0.42646545, -0.6119323, 0.7712258]]; classify the embedding [-0.090519674,4.5169487,-1.5023875,-0.39722118,0.0019112147,0.025360698,-0.11778056,0.6732141,-0.23208423,0.13072795] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-2.030045, 3.3784773, 0.0522802, 0.7698157, 0.14741985, -0.58444715, 0.9932624, 0.18154176, 0.5871162, -0.59532297]], and the following given embeddings correspond to ""stair up"": [[3.6128197, -0.7767044, 1.4329109, 0.24702339, -0.25499144, 0.6382289, -0.6625965, 0.15039772, -0.0138742, 0.86523396]]; classify the embedding [-0.40404832,-2.843032,3.341681,-0.22454202,-0.09549804,-0.47518608,1.2953355,-0.588267,-0.2201617,-0.47613078] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-2.8205202, -5.397547, 0.8810695, 0.889753, -0.08650598, 0.5717116, 0.23328203, -0.69996184, -0.47575378, 0.99665445]], and the following given embeddings correspond to ""stair up"": [[3.021242, -0.19745728, -0.7012314, -0.1068803, 0.7562019, 1.6461381, -0.16466267, 0.2636694, -1.1113708, 1.3608633]]; classify the embedding [-0.8822737,-3.6745996,3.2874022,-0.6211399,-0.15882744,-0.54799086,1.1946231,-0.19099866,-0.012575495,-0.31386405] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-1.4410388, 3.5718527, -0.2516903, 0.8538198, 0.67917156, -0.050367896, 1.1534836, 0.92406017, 0.13510607, -0.34049952]], and the following given embeddings correspond to ""stair up"": [[3.7850718, -0.43194896, -0.8933811, 0.08904139, 0.085542895, 0.22422622, -0.14818695, 1.0506343, -0.9478383, -0.69742614]]; classify the embedding [-0.44708076,-2.5730093,3.0976074,0.14944145,0.15033814,0.05512223,0.8966637,-0.9283453,-0.30928406,-0.4141683] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-1.2503461, 4.3153753, -0.5125864, 1.0540442, 0.3797485, 0.5826876, 0.60332674, 0.8083001, -0.10951304, -0.3211735]], and the following given embeddings correspond to ""stair up"": [[2.7838342, -2.1533492, 0.41288558, 0.74145186, -0.563174, -0.7991208, -0.3394582, 0.59034467, -0.3769592, -0.71410114]]; classify the embedding [-4.6743555,4.6681547,-2.9486725,-0.30681965,0.26863506,0.50845814,-2.6118789,0.47589344,-1.3489865,-0.22370607] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-0.60462797, -2.3263142, 3.1771364, -1.0980512, -0.054262515, -0.45370144, 1.2578171, -0.030790329, -0.4045063, -0.2713656]], and the following given embeddings correspond to ""stair up"": [[2.4181838, -1.9629285, 0.8124838, 1.2652407, -0.7136765, -0.08401258, -0.2063026, 0.89122874, -0.24212408, -0.5581823]]; classify the embedding [-0.60674673,-3.0410836,3.265028,-0.17142177,-0.07815074,-0.37618372,1.1721767,-0.579657,-0.15219489,-0.37615007] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-2.9269464, -5.337618, 1.2757428, 0.90761214, 0.7925542, 1.3289353, -0.53761935, -0.2596298, 0.16942982, 0.1231002]], and the following given embeddings correspond to ""stair up"": [[1.0610231, -0.53415525, -0.4639907, 1.3856442, -0.9868734, 0.081987604, -0.063547425, 0.29084855, 0.56578356, -0.3355776]]; classify the embedding [-0.43654904,-2.665437,3.1587892,0.109185256,0.13928047,-0.1685229,0.905771,-0.63470525,-0.1516153,-0.4226432] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
