,query,ground_truth,response
123,"The following given embeddings correspond to ""walking upstairs"": [[3.068784, -16.290665], [19.203281, -26.478802], [2.2160792, -17.319313], [31.212692, -25.213493], [2.5094383, 1.7651244], [3.1619349, -9.591492], [2.6744492, -8.830201], [8.896324, -3.8435779], [1.0323641, -4.421847], [2.533788, -1.2293142], [15.076846, -1.9038138], [10.00221, -15.195515], [7.1398787, -7.717052], [1.8409699, -8.125172], [-4.395471, 0.38582474], [15.277095, -10.620498], [4.256844, -10.712115], [2.8797135, -13.507526], [-9.635727, 9.960139], [13.347655, -1.0064517], [44.312855, -16.411255], [-2.1607697, -13.088432], [4.350831, -3.2790782], [-1.2516994, -2.246864], [-3.0807614, -9.614914]], and the following given embeddings correspond to ""jogging"": [[46.80663, 4.5565634], [38.93426, -8.57253], [27.321165, -20.999556], [41.685562, 1.4024887], [38.206535, 4.5407577], [22.187336, 4.3921537], [35.685886, 8.423948], [25.986763, 1.9930112], [33.211655, -12.33802], [35.072754, -0.8336754], [43.401546, 8.65971], [44.35675, 7.778518], [25.224098, 1.0371232], [40.986687, 13.948605], [28.943907, 2.9154205], [27.095982, -4.129243], [-10.113059, 6.3705826], [41.815792, 11.05471], [35.417088, 4.769525], [38.98081, 6.033096], [22.154926, 1.1605215], [6.7892175, 16.808104], [35.9703, -1.1994632], [35.96369, 0.36732635], [44.939404, 8.231551]]; classify the embedding [45.830627,5.8906465] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
124,"The following given embeddings correspond to ""walking upstairs"": [[4.819026, -6.8533363], [-6.493414, -5.3799944], [-2.03212, -3.099053], [1.0323641, -4.421847], [39.49697, -33.193176], [2.0370352, 3.47346], [0.80073804, -5.7879677], [0.7310067, -1.9498435], [15.987667, -1.7750744], [30.039362, -13.309803], [4.366782, -9.543303], [8.896324, -3.8435779], [10.00221, -15.195515], [31.212692, -25.213493], [-1.5836555, -11.253056], [0.7863372, 14.23282], [-2.1607697, -13.088432], [3.045066, -16.071459], [7.3969975, -4.7102137], [-1.2516994, -2.246864], [13.347655, -1.0064517], [-3.0807614, -9.614914], [17.428686, -3.2255142], [1.6314186, -19.292559], [2.595358, -5.000062]], and the following given embeddings correspond to ""jogging"": [[25.224098, 1.0371232], [-6.1655693, 5.9030123], [34.631256, -9.183424], [43.401546, 8.65971], [44.387913, 11.202546], [43.70651, 2.8486423], [-10.113059, 6.3705826], [30.406794, -20.877724], [35.266525, 7.981969], [45.49121, 3.6302187], [27.321165, -20.999556], [41.642433, 3.1476684], [37.022438, 2.311157], [30.236002, -3.2481961], [-15.841647, 36.230724], [35.685886, 8.423948], [29.965635, -0.28237292], [39.379883, 8.838399], [44.3036, 3.9866488], [41.704933, 13.896925], [41.627872, 1.5617329], [34.59499, -10.80036], [38.689854, 1.8293967], [43.913544, 4.95584], [41.815792, 11.05471]]; classify the embedding [45.157692,11.9125805] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
125,"The following given embeddings correspond to ""walking upstairs"": [[-6.493414, -5.3799944], [39.49697, -33.193176], [1.6314186, -19.292559], [7.257254, -6.444615], [44.312855, -16.411255], [5.47473, -3.4696324], [2.595358, -5.000062], [4.819026, -6.8533363], [4.4820175, 4.410577], [-7.157702, -2.0332263], [3.1619349, -9.591492], [0.59528154, -9.353271], [0.7667508, -12.411039], [-1.7260766, 15.318101], [2.0370352, 3.47346], [2.8797135, -13.507526], [2.5054634, 5.83932], [2.2160792, -17.319313], [0.7863372, 14.23282], [15.076846, -1.9038138], [-9.635727, 9.960139], [1.4396755, -11.602324], [0.8346786, 3.1299508], [8.88425, -11.258523], [20.055172, -34.863754]], and the following given embeddings correspond to ""jogging"": [[25.388018, 1.3359952], [29.150114, 1.084353], [28.943907, 2.9154205], [44.647305, -9.284542], [43.897377, 5.3219457], [25.80115, 2.733077], [27.218569, -4.05622], [38.93426, -8.57253], [38.45253, -3.0021343], [33.3568, 11.427647], [35.685886, 8.423948], [-10.113059, 6.3705826], [29.016989, 3.0841885], [-5.3679442, -22.231438], [38.206535, 4.5407577], [-10.4158745, 7.554326], [34.40656, 7.1959624], [33.865555, 10.955793], [31.91034, -2.6960244], [42.762814, 6.895896], [36.665398, 7.1076303], [-7.5252633, 4.83672], [35.96369, 0.36732635], [44.387913, 11.202546], [35.072754, -0.8336754]]; classify the embedding [35.9703,-1.1994632] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
126,"The following given embeddings correspond to ""walking upstairs"": [[0.59528154, -9.353271], [1.8409699, -8.125172], [0.80073804, -5.7879677], [-12.077776, 4.220626], [1.6314186, -19.292559], [-0.5507738, -18.744091], [7.381365, -5.5238304], [6.7699265, -13.351891], [2.264467, -14.332697], [13.347655, -1.0064517], [-7.157702, -2.0332263], [1.1396, -4.5793247], [3.0239673, -5.773879], [-5.3850393, -2.0407043], [3.1030264, 4.842977], [3.3138595, -9.43954], [4.382731, -16.499277], [15.076846, -1.9038138], [-4.395471, 0.38582474], [2.5054634, 5.83932], [10.761646, -4.703828], [32.17524, -32.19487], [8.896324, -3.8435779], [-1.710233, -20.338963], [2.6744492, -8.830201]], and the following given embeddings correspond to ""jogging"": [[36.348095, 7.3852115], [38.50755, -3.9538672], [22.417715, 4.9805493], [38.71292, 7.7503867], [44.01809, 12.328388], [33.865555, 10.955793], [22.187336, 4.3921537], [40.986687, 13.948605], [33.62734, 11.440194], [-10.4158745, 7.554326], [41.97617, 12.927231], [27.218569, -4.05622], [26.953796, 7.8094616], [43.70651, 2.8486423], [27.095982, -4.129243], [25.388018, 1.3359952], [43.45768, 8.909068], [35.417088, 4.769525], [31.91034, -2.6960244], [40.007973, 4.696819], [27.651657, 1.6925467], [36.93206, 2.106043], [42.857647, 5.6129785], [41.627872, 1.5617329], [34.631256, -9.183424]]; classify the embedding [44.066593,11.816193] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
127,"The following given embeddings correspond to ""walking upstairs"": [[-9.277152, 1.7964952], [3.1619349, -9.591492], [-10.632241, 2.296942], [-1.8941493, -2.9685626], [-7.157702, -2.0332263], [-4.395471, 0.38582474], [8.896055, -11.201985], [5.385298, 0.05071384], [-0.11624465, -9.350873], [20.055172, -34.863754], [-0.5507738, -18.744091], [4.4820175, 4.410577], [-1.710233, -20.338963], [0.7310067, -1.9498435], [3.068784, -16.290665], [15.076846, -1.9038138], [-7.7509227, 7.4818044], [14.434227, -5.337475], [1.6314186, -19.292559], [13.347655, -1.0064517], [4.549535, -8.530022], [30.039362, -13.309803], [4.256844, -10.712115], [7.3969975, -4.7102137], [4.951733, -13.539399]], and the following given embeddings correspond to ""jogging"": [[38.83521, -7.9009066], [37.205494, 6.537189], [38.50755, -3.9538672], [28.943907, 2.9154205], [27.218569, -4.05622], [40.986687, 13.948605], [33.211655, -12.33802], [22.933493, 1.9639926], [39.379883, 8.838399], [35.685886, 8.423948], [29.150114, 1.084353], [42.762814, 6.895896], [26.975304, 7.969848], [44.01809, 12.328388], [41.97617, 12.927231], [40.007973, 4.696819], [30.236002, -3.2481961], [44.066593, 11.816193], [37.54154, -9.629216], [25.901812, 7.94781], [22.187336, 4.3921537], [41.627872, 1.5617329], [38.98081, 6.033096], [39.25077, -6.755963], [3.1197462, 17.26071]]; classify the embedding [31.188269,-3.1587296] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
128,"The following given embeddings correspond to ""walking upstairs"": [[3.0239673, -5.773879], [0.8346786, 3.1299508], [17.428686, -3.2255142], [10.00221, -15.195515], [5.47473, -3.4696324], [13.347655, -1.0064517], [14.39995, -1.5369828], [-0.5507738, -18.744091], [17.437263, -11.375199], [-1.710233, -20.338963], [2.5054634, 5.83932], [4.951733, -13.539399], [15.309581, -6.9487925], [9.947188, -36.95943], [3.6901598, -15.239836], [-4.395471, 0.38582474], [4.350831, -3.2790782], [0.9755804, 1.6762298], [31.212692, -25.213493], [-5.3850393, -2.0407043], [-1.7260766, 15.318101], [19.203281, -26.478802], [2.533788, -1.2293142], [0.80073804, -5.7879677], [2.6744492, -8.830201]], and the following given embeddings correspond to ""jogging"": [[35.9703, -1.1994632], [33.211655, -12.33802], [36.07044, 1.173327], [28.943907, 2.9154205], [44.715607, 12.847107], [27.218569, -4.05622], [37.928844, -1.5483581], [-5.3679442, -22.231438], [43.897377, 5.3219457], [35.417088, 4.769525], [40.007973, 4.696819], [-10.113059, 6.3705826], [41.97617, 12.927231], [34.932083, -0.7177165], [35.266525, 7.981969], [26.953796, 7.8094616], [25.80115, 2.733077], [36.06752, 5.8449407], [25.77433, -5.7339654], [34.59499, -10.80036], [42.857647, 5.6129785], [39.379883, 8.838399], [35.027134, 2.3551004], [38.93426, -8.57253], [-10.4158745, 7.554326]]; classify the embedding [44.939404,8.231551] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
129,"The following given embeddings correspond to ""walking upstairs"": [[3.0274384, -11.254768], [6.8355117, -13.409677], [7.1398787, -7.717052], [-8.32157, 3.4996607], [0.65289956, 9.131089], [30.039362, -13.309803], [14.434227, -5.337475], [1.8409699, -8.125172], [8.88425, -11.258523], [17.428686, -3.2255142], [7.437901, -4.878224], [1.4396755, -11.602324], [-6.493414, -5.3799944], [-2.1607697, -13.088432], [14.39995, -1.5369828], [-1.7260766, 15.318101], [13.347655, -1.0064517], [15.277095, -10.620498], [5.47473, -3.4696324], [4.382731, -16.499277], [-2.03212, -3.099053], [9.947188, -36.95943], [-9.635727, 9.960139], [16.618992, -5.1260357], [2.6744492, -8.830201]], and the following given embeddings correspond to ""jogging"": [[35.072754, -0.8336754], [27.095982, -4.129243], [27.250294, -20.97338], [27.289, 0.85059524], [-10.4158745, 7.554326], [25.77433, -5.7339654], [37.979153, -0.5492645], [27.495226, -21.525421], [30.406794, -20.877724], [37.928844, -1.5483581], [33.864307, 11.7209], [35.685886, 8.423948], [38.191914, -2.357911], [22.933493, 1.9639926], [39.25077, -6.755963], [29.965635, -0.28237292], [43.401546, 8.65971], [31.804071, -3.6343536], [44.657978, -9.273398], [22.187336, 4.3921537], [22.154926, 1.1605215], [28.943907, 2.9154205], [41.627872, 1.5617329], [41.12654, 5.597311], [41.815792, 11.05471]]; classify the embedding [-10.113059,6.3705826] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
130,"The following given embeddings correspond to ""walking upstairs"": [[-1.5836555, -11.253056], [-8.235146, -1.3286726], [17.437263, -11.375199], [6.7699265, -13.351891], [2.6744492, -8.830201], [7.1398787, -7.717052], [4.4820175, 4.410577], [-7.7509227, 7.4818044], [9.947188, -36.95943], [14.39995, -1.5369828], [7.437901, -4.878224], [0.7863372, 14.23282], [-11.172409, 0.22527799], [4.382731, -16.499277], [-0.57597184, 13.416213], [-9.277152, 1.7964952], [-0.11624465, -9.350873], [5.385298, 0.05071384], [8.896055, -11.201985], [1.4545803, -2.1837223], [0.19387676, -14.478816], [0.7310067, -1.9498435], [8.896324, -3.8435779], [2.637995, -16.508663], [4.897863, -12.029958]], and the following given embeddings correspond to ""jogging"": [[27.095982, -4.129243], [38.488796, 4.4646697], [40.007973, 4.696819], [35.685886, 8.423948], [45.830627, 5.8906465], [38.71292, 7.7503867], [38.206535, 4.5407577], [38.191914, -2.357911], [42.04886, 12.051239], [45.49121, 3.6302187], [-7.5252633, 4.83672], [38.98081, 6.033096], [35.072754, -0.8336754], [38.50755, -3.9538672], [37.54154, -9.629216], [43.70651, 2.8486423], [44.01809, 12.328388], [40.986687, 13.948605], [41.642433, 3.1476684], [38.93426, -8.57253], [38.766808, 9.558013], [6.7892175, 16.808104], [38.959576, 8.679298], [36.06752, 5.8449407], [41.704933, 13.896925]]; classify the embedding [25.388018,1.3359952] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
131,"The following given embeddings correspond to ""walking upstairs"": [[39.49697, -33.193176], [16.618992, -5.1260357], [1.8409699, -8.125172], [5.47473, -3.4696324], [5.014126, -15.002663], [-7.157702, -2.0332263], [2.533788, -1.2293142], [15.277095, -10.620498], [0.65289956, 9.131089], [0.8346786, 3.1299508], [9.947188, -36.95943], [1.4396755, -11.602324], [0.7667508, -12.411039], [0.47573027, -15.162739], [3.3138595, -9.43954], [-2.5514135, -5.647672], [-9.635727, 9.960139], [1.4545803, -2.1837223], [-8.32157, 3.4996607], [2.8797135, -13.507526], [7.381365, -5.5238304], [3.1619349, -9.591492], [31.212692, -25.213493], [-12.077776, 4.220626], [-1.7260766, 15.318101]], and the following given embeddings correspond to ""jogging"": [[42.762814, 6.895896], [37.022438, 2.311157], [42.04886, 12.051239], [42.857647, 5.6129785], [3.1197462, 17.26071], [-5.3679442, -22.231438], [-6.1655693, 5.9030123], [29.016989, 3.0841885], [38.50755, -3.9538672], [38.99644, -7.460116], [27.218569, -4.05622], [34.879524, 10.077646], [25.901812, 7.94781], [43.897377, 5.3219457], [43.70651, 2.8486423], [37.205494, 6.537189], [25.77433, -5.7339654], [43.401546, 8.65971], [31.804071, -3.6343536], [35.027134, 2.3551004], [45.157692, 11.9125805], [35.072754, -0.8336754], [27.250294, -20.97338], [41.627872, 1.5617329], [27.289, 0.85059524]]; classify the embedding [36.348095,7.3852115] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
132,"The following given embeddings correspond to ""walking upstairs"": [[7.3969975, -4.7102137], [0.8346786, 3.1299508], [7.437901, -4.878224], [4.897863, -12.029958], [8.896055, -11.201985], [17.428686, -3.2255142], [20.055172, -34.863754], [31.212692, -25.213493], [7.1398787, -7.717052], [4.4820175, 4.410577], [5.47473, -3.4696324], [1.8409699, -8.125172], [3.6901598, -15.239836], [2.5094383, 1.7651244], [10.993852, 7.2179513], [5.385298, 0.05071384], [-1.5836555, -11.253056], [-8.235146, -1.3286726], [14.39995, -1.5369828], [-11.172409, 0.22527799], [-2.5514135, -5.647672], [4.256844, -10.712115], [-2.03212, -3.099053], [1.4396755, -11.602324], [16.618992, -5.1260357]], and the following given embeddings correspond to ""jogging"": [[34.879524, 10.077646], [22.417715, 4.9805493], [43.50849, 6.324485], [36.665398, 7.1076303], [3.1197462, 17.26071], [41.12654, 5.597311], [29.150114, 1.084353], [39.25077, -6.755963], [26.953796, 7.8094616], [33.3568, 11.427647], [41.685562, 1.4024887], [27.495226, -21.525421], [30.236002, -3.2481961], [44.657978, -9.273398], [31.188269, -3.1587296], [38.191914, -2.357911], [38.99644, -7.460116], [22.62742, 5.4616337], [39.379883, 8.838399], [34.40656, 7.1959624], [44.3036, 3.9866488], [35.96369, 0.36732635], [42.148956, 12.333996], [-10.113059, 6.3705826], [37.979153, -0.5492645]]; classify the embedding [43.913544,4.95584] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
133,"The following given embeddings correspond to ""walking upstairs"": [[2.8797135, -13.507526], [-1.710233, -20.338963], [2.4695225, -5.1766424], [4.256844, -10.712115], [1.0323641, -4.421847], [4.366782, -9.543303], [15.277095, -10.620498], [3.6901598, -15.239836], [30.039362, -13.309803], [32.17524, -32.19487], [4.819026, -6.8533363], [-1.8941493, -2.9685626], [2.0370352, 3.47346], [-8.235146, -1.3286726], [3.6513965, -3.1208649], [-2.1607697, -13.088432], [-0.5507738, -18.744091], [0.65289956, 9.131089], [2.5094383, 1.7651244], [-1.5836555, -11.253056], [6.8355117, -13.409677], [4.951733, -13.539399], [31.212692, -25.213493], [5.47473, -3.4696324], [1.4545803, -2.1837223]], and the following given embeddings correspond to ""jogging"": [[43.50849, 6.324485], [45.49121, 3.6302187], [33.865555, 10.955793], [34.59499, -10.80036], [35.417088, 4.769525], [45.157692, 11.9125805], [-7.5252633, 4.83672], [37.979153, -0.5492645], [38.550144, -3.6168709], [25.224098, 1.0371232], [35.685886, 8.423948], [35.9703, -1.1994632], [44.647305, -9.284542], [39.379883, 8.838399], [37.54154, -9.629216], [39.25077, -6.755963], [30.236002, -3.2481961], [35.072754, -0.8336754], [35.96369, 0.36732635], [27.250294, -20.97338], [43.45768, 8.909068], [44.657978, -9.273398], [43.401546, 8.65971], [34.879524, 10.077646], [42.148956, 12.333996]]; classify the embedding [25.986763,1.9930112] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
134,"The following given embeddings correspond to ""walking upstairs"": [[5.47473, -3.4696324], [-1.2516994, -2.246864], [32.17524, -32.19487], [-2.1607697, -13.088432], [15.076846, -1.9038138], [0.9755804, 1.6762298], [4.951733, -13.539399], [-8.32157, 3.4996607], [-5.3850393, -2.0407043], [4.4820175, 4.410577], [2.5094383, 1.7651244], [10.761646, -4.703828], [4.350831, -3.2790782], [4.897863, -12.029958], [-1.5836555, -11.253056], [4.819026, -6.8533363], [2.264467, -14.332697], [3.1619349, -9.591492], [20.055172, -34.863754], [-0.5507738, -18.744091], [1.6314186, -19.292559], [-4.395471, 0.38582474], [19.203281, -26.478802], [4.382731, -16.499277], [2.8642404, 15.732811]], and the following given embeddings correspond to ""jogging"": [[-15.841647, 36.230724], [41.627872, 1.5617329], [46.80663, 4.5565634], [34.631256, -9.183424], [37.54154, -9.629216], [36.348095, 7.3852115], [33.211655, -12.33802], [44.35675, 7.778518], [43.70651, 2.8486423], [44.01809, 12.328388], [43.01263, 5.7907066], [35.027134, 2.3551004], [30.236002, -3.2481961], [38.766808, 9.558013], [45.157692, 11.9125805], [27.289, 0.85059524], [36.665398, 7.1076303], [41.815792, 11.05471], [25.986763, 1.9930112], [26.975304, 7.969848], [27.651657, 1.6925467], [22.417715, 4.9805493], [38.191914, -2.357911], [38.83521, -7.9009066], [27.218569, -4.05622]]; classify the embedding [35.072754,-0.8336754] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging,jogging
