,query,ground_truth,response
98,"The following given embeddings correspond to ""walking upstairs"": [[-11.786198, 9.327398], [-19.310556, 16.019463], [-25.104355, 11.106242], [-23.778671, 5.86172], [-2.1234057, 21.060596], [-9.938932, 9.697947], [-16.659843, 9.041169], [-23.880686, 11.67885], [-25.210358, 7.992878], [-10.573148, 14.615795], [-25.532173, 11.909289], [-21.103573, 14.358908], [-17.649618, 6.7299747], [-11.545695, 9.505371], [-27.174917, 7.922465], [-16.647497, 7.66493], [-26.75123, 7.0553517], [-18.739454, 15.036408], [-18.88329, 16.586163], [-5.560883, 24.658054], [-10.999353, 13.075417], [-16.341951, 16.949923], [-26.58731, 11.489656], [-25.468723, 6.167914], [-22.562931, 5.157091]], and the following given embeddings correspond to ""standing"": [[4.686016, -30.14473], [6.898418, -15.975768], [-1.1379516, -17.909557], [-8.767074, -14.092983], [5.8532214, -13.513204], [0.42132166, -28.212082], [-9.423665, -5.431859], [2.7068744, -19.517391], [5.2877793, -21.681921], [-0.029218443, -26.943766], [-4.540945, -13.346345], [-8.264383, -21.892675], [-8.507037, -23.675472], [2.514203, -14.380582], [-7.868472, -22.267239], [-6.899336, -21.73333], [4.645065, -22.891973], [0.8451632, -13.56643], [-0.38804618, -26.179089], [2.6919582, -30.555603], [4.4955587, -27.268408], [2.6050432, -21.64601], [-7.2135916, -26.8858], [-8.326757, -8.3448105], [-7.8371773, -21.094934]]; classify the embedding [-8.135369,-24.714966] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,"""standing"""
99,"The following given embeddings correspond to ""walking upstairs"": [[-23.918737, 12.886848], [-25.532173, 11.909289], [-23.680086, 12.583479], [-11.019561, 10.882301], [-9.938932, 9.697947], [-26.99212, 7.3564434], [-22.562931, 5.157091], [-1.6527507, 22.14561], [-19.453993, 4.76599], [-11.703899, 13.600154], [-9.903596, 26.033176], [-18.801952, 13.567216], [-18.88329, 16.586163], [-21.103573, 14.358908], [-19.310556, 16.019463], [-25.10742, 5.125669], [-2.1234057, 21.060596], [-20.17554, 7.178261], [-16.328333, 8.922925], [-11.6371765, 14.594176], [-18.521212, 16.51115], [-26.925472, 10.948633], [-1.9106822, 19.663305], [-2.7764535, 21.51868], [-25.210358, 7.992878]], and the following given embeddings correspond to ""standing"": [[-0.30827728, -15.194513], [-10.382463, -8.4520235], [-3.1004782, -25.6334], [-2.0351992, -21.616951], [-0.4221817, -24.698587], [-10.54026, -12.970497], [-8.326757, -8.3448105], [-3.7737896, -16.363657], [2.6919582, -30.555603], [0.6431374, -20.298145], [-5.2038627, -21.720722], [0.5966125, -25.538857], [-8.135369, -24.714966], [6.7115145, -21.572144], [5.7707844, -19.403368], [-3.1291292, -18.047365], [-0.38804618, -26.179089], [-3.8615415, -22.56889], [0.20240755, -19.649248], [2.21717, -24.798624], [0.4251615, -16.541111], [-4.540945, -13.346345], [4.686016, -30.14473], [0.3692806, -27.107492], [7.365501, -24.654139]]; classify the embedding [-6.167612,-20.587278] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,"""standing"""
100,"The following given embeddings correspond to ""walking upstairs"": [[-1.9106822, 19.663305], [-16.341951, 16.949923], [-25.104355, 11.106242], [-25.532173, 11.909289], [-10.573148, 14.615795], [-26.58731, 11.489656], [-2.7764535, 21.51868], [-18.88329, 16.586163], [-11.6371765, 14.594176], [-16.328333, 8.922925], [-22.562931, 5.157091], [-9.903596, 26.033176], [-11.667809, 11.078466], [-25.469833, 9.565675], [-9.821461, 10.517828], [-13.817916, 15.620053], [-17.085665, 17.091076], [-25.77722, 7.6843185], [-5.560883, 24.658054], [-25.179623, 5.2739477], [-25.10742, 5.125669], [-11.703899, 13.600154], [-11.019561, 10.882301], [-11.786198, 9.327398], [-11.392027, 10.348717]], and the following given embeddings correspond to ""standing"": [[2.6919582, -30.555603], [-4.8480935, -19.351532], [-0.88970447, -19.435606], [0.7684486, -17.91203], [0.4251615, -16.541111], [-1.4998946, -15.854186], [-7.868472, -22.267239], [-6.9715166, -11.976806], [-6.3888345, -10.574955], [-10.382463, -8.4520235], [-8.137624, -10.475516], [-1.8086722, -26.882647], [-10.54026, -12.970497], [-2.0152125, -30.238617], [1.928141, -15.34961], [5.2877793, -21.681921], [0.3692806, -27.107492], [6.898418, -15.975768], [-1.1379516, -17.909557], [-7.2135916, -26.8858], [-2.0351992, -21.616951], [-9.725307, -10.773289], [-3.7737896, -16.363657], [4.767576, -18.226492], [2.7068744, -19.517391]]; classify the embedding [-8.767074,-14.092983] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,"""standing"""
101,"The following given embeddings correspond to ""walking upstairs"": [[-16.328333, 8.922925], [-11.667809, 11.078466], [-18.88329, 16.586163], [-23.778671, 5.86172], [-9.821461, 10.517828], [-20.17554, 7.178261], [-5.560883, 24.658054], [-16.659843, 9.041169], [-10.183463, 24.291185], [-21.103573, 14.358908], [-25.532173, 11.909289], [-13.817916, 15.620053], [-25.210358, 7.992878], [-11.786198, 9.327398], [-18.739454, 15.036408], [-18.521212, 16.51115], [-26.99212, 7.3564434], [-25.468723, 6.167914], [-2.1234057, 21.060596], [-18.801952, 13.567216], [-12.224311, 10.59824], [-19.310556, 16.019463], [-11.392027, 10.348717], [-26.877647, 7.019086], [-11.545695, 9.505371]], and the following given embeddings correspond to ""standing"": [[-6.167612, -20.587278], [-0.88970447, -19.435606], [-0.30827728, -15.194513], [-2.1051333, -23.799711], [5.8532214, -13.513204], [-3.8615415, -22.56889], [0.8451632, -13.56643], [-1.1379516, -17.909557], [-1.8086722, -26.882647], [-8.326757, -8.3448105], [-7.2232, -19.534014], [2.514203, -14.380582], [7.365501, -24.654139], [-8.583038, -20.128769], [-1.0285378, -29.839577], [-7.5649247, -12.308547], [5.7946258, -23.510479], [-1.7451919, -25.57503], [2.1271844, -27.017937], [-2.0351992, -21.616951], [-11.352449, -11.656187], [0.20240755, -19.649248], [0.16642138, -22.013525], [1.928141, -15.34961], [-0.15393946, -31.613182]]; classify the embedding [-10.382463,-8.4520235] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,"""Standing"""
102,"The following given embeddings correspond to ""walking upstairs"": [[-16.647497, 7.66493], [-19.310556, 16.019463], [-11.27695, 9.439257], [-17.085665, 17.091076], [-25.468723, 6.167914], [-11.545695, 9.505371], [-21.540411, 6.1713576], [-26.877647, 7.019086], [-25.469833, 9.565675], [-16.328333, 8.922925], [-17.649618, 6.7299747], [-26.925472, 10.948633], [-9.821461, 10.517828], [-2.7764535, 21.51868], [-11.786198, 9.327398], [-19.453993, 4.76599], [-18.521212, 16.51115], [-25.210358, 7.992878], [-10.573148, 14.615795], [-9.938932, 9.697947], [-22.562931, 5.157091], [-1.6527507, 22.14561], [-11.703899, 13.600154], [-18.801952, 13.567216], [-25.179623, 5.2739477]], and the following given embeddings correspond to ""standing"": [[-11.225599, -12.580521], [-12.163771, -10.816486], [-2.0152125, -30.238617], [-7.738978, -21.27784], [-8.767074, -14.092983], [6.7115145, -21.572144], [-4.8480935, -19.351532], [3.7352402, -18.743303], [2.1271844, -27.017937], [0.09049499, -26.603556], [-1.7765061, -13.543594], [-5.2038627, -21.720722], [0.6431374, -20.298145], [-3.6057417, -18.842138], [-0.15393946, -31.613182], [-8.627505, -17.77227], [-5.1564293, -23.875608], [-14.829434, -12.654818], [0.5966125, -25.538857], [-8.264383, -21.892675], [0.16642138, -22.013525], [-11.352449, -11.656187], [-1.4998946, -15.854186], [-3.7737896, -16.363657], [2.7068744, -19.517391]]; classify the embedding [-7.868472,-22.267239] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,standing
103,"The following given embeddings correspond to ""walking upstairs"": [[-9.903596, 26.033176], [-10.183463, 24.291185], [-11.667809, 11.078466], [-9.821461, 10.517828], [-11.6371765, 14.594176], [-25.532173, 11.909289], [-16.647497, 7.66493], [-25.468723, 6.167914], [-11.019561, 10.882301], [-11.545695, 9.505371], [-19.453993, 4.76599], [-26.99212, 7.3564434], [-1.9106822, 19.663305], [-21.540411, 6.1713576], [-17.649618, 6.7299747], [-26.925472, 10.948633], [-25.469833, 9.565675], [-23.918737, 12.886848], [-25.179623, 5.2739477], [-2.7764535, 21.51868], [-11.27695, 9.439257], [-12.224311, 10.59824], [-1.6527507, 22.14561], [-5.560883, 24.658054], [-25.10742, 5.125669]], and the following given embeddings correspond to ""standing"": [[-8.627505, -17.77227], [-6.3888345, -10.574955], [6.7115145, -21.572144], [-11.352449, -11.656187], [-8.135369, -24.714966], [0.8451632, -13.56643], [-10.54026, -12.970497], [-8.264383, -21.892675], [0.3692806, -27.107492], [-1.8086722, -26.882647], [3.270566, -23.429531], [-1.7451919, -25.57503], [-8.507037, -23.675472], [-0.15393946, -31.613182], [6.1139703, -18.154724], [-8.137624, -10.475516], [7.365501, -24.654139], [-0.38804618, -26.179089], [3.292781, -21.060204], [-4.8480935, -19.351532], [0.7684486, -17.91203], [-12.163771, -10.816486], [-9.059019, -25.79015], [2.21717, -24.798624], [-11.245486, -9.953906]]; classify the embedding [-7.011606,-17.220846] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,"""standing"""
104,"The following given embeddings correspond to ""walking upstairs"": [[-11.27695, 9.439257], [-11.019561, 10.882301], [-26.58731, 11.489656], [-9.938932, 9.697947], [-2.1234057, 21.060596], [-21.103573, 14.358908], [-26.99212, 7.3564434], [-26.877647, 7.019086], [-11.786198, 9.327398], [-21.540411, 6.1713576], [-11.667809, 11.078466], [-25.77722, 7.6843185], [-25.10742, 5.125669], [-16.647497, 7.66493], [-20.17554, 7.178261], [-18.97258, 14.580915], [-22.562931, 5.157091], [-10.999353, 13.075417], [-18.801952, 13.567216], [-9.903596, 26.033176], [-23.778671, 5.86172], [-23.918737, 12.886848], [-2.7764535, 21.51868], [-25.179623, 5.2739477], [-5.560883, 24.658054]], and the following given embeddings correspond to ""standing"": [[2.6050432, -21.64601], [-4.8813534, -13.794277], [4.4955587, -27.268408], [2.6919582, -30.555603], [6.1139703, -18.154724], [3.270566, -23.429531], [-7.167243, -23.013578], [3.7352402, -18.743303], [2.514203, -14.380582], [5.8532214, -13.513204], [-7.5649247, -12.308547], [-2.0152125, -30.238617], [-7.5971336, -15.70254], [6.7115145, -21.572144], [-12.163771, -10.816486], [-10.382463, -8.4520235], [-0.30827728, -15.194513], [-10.538013, -10.854899], [4.686016, -30.14473], [4.645065, -22.891973], [2.1400592, -28.876638], [-10.54026, -12.970497], [-6.9715166, -11.976806], [-5.321734, -8.374708], [2.1271844, -27.017937]]; classify the embedding [-8.507037,-23.675472] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,"""standing"""
105,"The following given embeddings correspond to ""walking upstairs"": [[-10.999353, 13.075417], [-9.821461, 10.517828], [-19.453993, 4.76599], [-12.224311, 10.59824], [-17.085665, 17.091076], [-5.560883, 24.658054], [-25.532173, 11.909289], [-18.97258, 14.580915], [-25.210358, 7.992878], [-9.903596, 26.033176], [-23.918737, 12.886848], [-21.540411, 6.1713576], [-22.562931, 5.157091], [-1.6527507, 22.14561], [-9.938932, 9.697947], [-16.647497, 7.66493], [-26.75123, 7.0553517], [-11.019561, 10.882301], [-23.778671, 5.86172], [-2.1234057, 21.060596], [-11.545695, 9.505371], [-1.9106822, 19.663305], [-20.17554, 7.178261], [-25.77722, 7.6843185], [-17.649618, 6.7299747]], and the following given embeddings correspond to ""standing"": [[-1.7451919, -25.57503], [-7.738978, -21.27784], [0.6431374, -20.298145], [-7.2135916, -26.8858], [0.09049499, -26.603556], [-11.245486, -9.953906], [4.767576, -18.226492], [-3.7737896, -16.363657], [-6.3888345, -10.574955], [-14.221484, -15.392422], [-2.0146902, -19.096197], [-14.829434, -12.654818], [-0.30827728, -15.194513], [-2.0351992, -21.616951], [3.292781, -21.060204], [2.1271844, -27.017937], [0.16642138, -22.013525], [2.514203, -14.380582], [-5.1564293, -23.875608], [2.7068744, -19.517391], [-10.382463, -8.4520235], [-9.059019, -25.79015], [-9.725307, -10.773289], [-6.167612, -20.587278], [-8.137624, -10.475516]]; classify the embedding [-4.8480935,-19.351532] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,"""standing"""
106,"The following given embeddings correspond to ""walking upstairs"": [[-19.453993, 4.76599], [-23.880686, 11.67885], [-18.521212, 16.51115], [-16.328333, 8.922925], [-25.179623, 5.2739477], [-11.667809, 11.078466], [-27.174917, 7.922465], [-18.97258, 14.580915], [-1.9106822, 19.663305], [-23.778671, 5.86172], [-11.27695, 9.439257], [-25.469833, 9.565675], [-26.877647, 7.019086], [-23.918737, 12.886848], [-5.560883, 24.658054], [-1.6527507, 22.14561], [-11.019561, 10.882301], [-25.77722, 7.6843185], [-12.224311, 10.59824], [-20.20876, 5.304723], [-25.210358, 7.992878], [-23.680086, 12.583479], [-26.925472, 10.948633], [-13.817916, 15.620053], [-21.540411, 6.1713576]], and the following given embeddings correspond to ""standing"": [[-1.4998946, -15.854186], [-8.135369, -24.714966], [-7.868472, -22.267239], [-9.672583, -17.206732], [-11.602644, -12.630606], [1.928141, -15.34961], [-1.1379516, -17.909557], [0.5966125, -25.538857], [3.270566, -23.429531], [2.7068744, -19.517391], [-4.540945, -13.346345], [-9.024253, -22.917667], [0.8451632, -13.56643], [-8.326757, -8.3448105], [6.7115145, -21.572144], [4.767576, -18.226492], [-11.225599, -12.580521], [-7.738978, -21.27784], [0.6431374, -20.298145], [-0.88970447, -19.435606], [-3.8615415, -22.56889], [0.4251615, -16.541111], [3.7352402, -18.743303], [-11.441035, -11.752205], [-2.0152125, -30.238617]]; classify the embedding [-5.1564293,-23.875608] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,"""standing"""
107,"The following given embeddings correspond to ""walking upstairs"": [[-2.7764535, 21.51868], [-10.999353, 13.075417], [-25.77722, 7.6843185], [-23.778671, 5.86172], [-1.6527507, 22.14561], [-16.328333, 8.922925], [-26.925472, 10.948633], [-18.739454, 15.036408], [-11.392027, 10.348717], [-11.6371765, 14.594176], [-11.667809, 11.078466], [-11.019561, 10.882301], [-12.224311, 10.59824], [-25.532173, 11.909289], [-5.560883, 24.658054], [-11.786198, 9.327398], [-25.179623, 5.2739477], [-10.183463, 24.291185], [-20.20876, 5.304723], [-11.27695, 9.439257], [-23.880686, 11.67885], [-17.085665, 17.091076], [-25.10742, 5.125669], [-21.103573, 14.358908], [-17.649618, 6.7299747]], and the following given embeddings correspond to ""standing"": [[0.7684486, -17.91203], [-9.725307, -10.773289], [-1.8086722, -26.882647], [-11.225599, -12.580521], [-13.245776, -11.5026245], [-8.135369, -24.714966], [-5.321734, -8.374708], [-10.297834, -15.458884], [-10.538013, -10.854899], [-3.8615415, -22.56889], [-7.2135916, -26.8858], [-6.167612, -20.587278], [5.7707844, -19.403368], [-7.2232, -19.534014], [-7.738978, -21.27784], [-8.767074, -14.092983], [3.056152, -24.06641], [-11.352449, -11.656187], [3.457969, -26.278334], [-0.15393946, -31.613182], [2.1271844, -27.017937], [0.6431374, -20.298145], [3.292781, -21.060204], [-7.167243, -23.013578], [-8.583038, -20.128769]]; classify the embedding [2.6050432,-21.64601] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,"""standing"""
108,"The following given embeddings correspond to ""walking upstairs"": [[-23.680086, 12.583479], [-27.174917, 7.922465], [-21.103573, 14.358908], [-12.224311, 10.59824], [-25.179623, 5.2739477], [-25.104355, 11.106242], [-16.328333, 8.922925], [-1.9106822, 19.663305], [-11.667809, 11.078466], [-25.468723, 6.167914], [-2.7764535, 21.51868], [-23.778671, 5.86172], [-18.97258, 14.580915], [-11.27695, 9.439257], [-19.310556, 16.019463], [-9.938932, 9.697947], [-26.58731, 11.489656], [-16.659843, 9.041169], [-1.6527507, 22.14561], [-25.10742, 5.125669], [-26.925472, 10.948633], [-26.75123, 7.0553517], [-26.99212, 7.3564434], [-21.540411, 6.1713576], [-25.210358, 7.992878]], and the following given embeddings correspond to ""standing"": [[-9.672583, -17.206732], [-11.602644, -12.630606], [-8.137624, -10.475516], [-7.167243, -23.013578], [4.767576, -18.226492], [-1.4998946, -15.854186], [-4.540945, -13.346345], [-5.1564293, -23.875608], [0.16642138, -22.013525], [-2.0152125, -30.238617], [-11.441035, -11.752205], [-6.899336, -21.73333], [-6.167612, -20.587278], [-9.059019, -25.79015], [-10.297834, -15.458884], [3.7352402, -18.743303], [-4.8813534, -13.794277], [-7.011606, -17.220846], [-11.352449, -11.656187], [-0.88970447, -19.435606], [6.1139703, -18.154724], [2.6050432, -21.64601], [-0.029218443, -26.943766], [-11.245486, -9.953906], [4.686016, -30.14473]]; classify the embedding [-11.225599,-12.580521] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing,standing
