query,ground_truth
"The following given embeddings correspond to ""running"": [[15.516553, 5.108799, 10.043698], [15.607648, 3.026518, 14.199065], [20.317598, 8.160601, 12.369241], [17.176529, 3.684712, 13.843541], [19.899002, 6.9543905, 13.178738], [20.796904, 6.5212655, 12.272084], [15.39843, 3.6459744, 12.124965], [19.606573, 6.8537135, 9.462448], [16.392866, 2.0622876, 10.540801], [17.991545, 4.440732, 7.1475635]], and the following given embeddings correspond to ""walking"": [[4.04092, -4.724473, -10.897139], [9.471576, 0.2538313, -0.31184703], [2.7443914, -2.530182, -0.78301084], [2.404807, -4.7627196, -0.6970108], [11.589711, -8.54448, -2.4460986], [14.826003, -13.37453, -2.7900481], [13.344467, -4.6403565, -9.507023], [9.582068, -0.113363616, -5.846947], [6.712798, -5.7477336, -9.730964], [5.2254825, 3.7076302, 8.72346]]; classify the embedding [10.125663,-1.1680912,-5.818667] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[16.106474, 5.5690436, 13.3413725], [19.927843, 7.171526, 11.729953], [20.712236, 6.9560046, 10.41832], [19.189213, 2.3788848, 9.863759], [18.223766, 5.7309947, 14.47932], [16.059355, 4.7115035, 14.348279], [-1.7132396, 11.941211, 9.911956], [18.413939, 7.7820845, 13.209509], [20.796904, 6.5212655, 12.272084], [17.176529, 3.684712, 13.843541]], and the following given embeddings correspond to ""walking"": [[1.6240706, 4.8622046, -9.394636], [-0.31693202, -0.558733, -7.2607746], [16.179295, -12.479907, -1.7731187], [6.3962383, 4.649857, 1.5517771], [16.349028, -6.8714957, -3.4505365], [6.4734297, 1.7330297, -4.089141], [-14.349237, -4.4198403, -12.359778], [5.523883, -3.7491138, -2.1273708], [17.177746, -7.746843, -3.193882], [14.826003, -13.37453, -2.7900481]]; classify the embedding [4.204079,-4.8067923,-10.799751] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[16.059355, 4.7115035, 14.348279], [19.219995, 7.7834263, 11.097967], [17.612843, 2.9210837, 12.798768], [15.583603, 3.1062279, 10.712685], [19.189213, 2.3788848, 9.863759], [15.952533, 3.0000794, 12.352708], [17.472271, 5.8382096, 14.112385], [18.010885, 4.1376066, 14.584188], [16.520397, 5.497047, 14.027272], [19.27056, 6.659017, 14.0533]], and the following given embeddings correspond to ""walking"": [[8.959301, -9.900174, -9.970779], [12.1930485, -10.295354, -5.840923], [12.61895, -1.7123346, -8.794108], [5.8903675, -6.808743, -9.532154], [12.19877, -9.171128, -4.8082113], [13.816981, -0.066433996, -4.418985], [6.712798, -5.7477336, -9.730964], [14.826003, -13.37453, -2.7900481], [2.1465042, -3.7691529, -12.933419], [10.67766, 1.6503698, 1.4347538]]; classify the embedding [5.2254825,3.7076302,8.72346] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[20.852274, 5.2211747, 10.274043], [-1.7132396, 11.941211, 9.911956], [17.991545, 4.440732, 7.1475635], [19.219995, 7.7834263, 11.097967], [19.606573, 6.8537135, 9.462448], [17.472271, 5.8382096, 14.112385], [16.392866, 2.0622876, 10.540801], [15.952533, 3.0000794, 12.352708], [-17.395308, 6.7836566, 18.45464], [18.388147, 5.100166, 7.9448304]], and the following given embeddings correspond to ""walking"": [[16.025177, -13.997599, -5.9771647], [9.481835, -7.598004, -6.294544], [14.979496, -11.708999, -8.534591], [6.235931, -3.6611211, -10.385127], [10.695385, 1.2103486, -3.709974], [-9.338747, -6.2147202, -1.3027861], [16.08142, -7.713659, -3.3480973], [9.875649, 2.2311683, -5.1763616], [17.684958, -5.482888, -7.799983], [10.44253, -12.078583, -0.6639233]]; classify the embedding [12.1930485,-10.295354,-5.840923] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[17.78996, 1.7366153, 9.890227], [20.36709, 6.478656, 9.879722], [19.899002, 6.9543905, 13.178738], [16.067972, 3.8174908, 12.839574], [19.23801, 2.9380867, 9.484176], [15.607648, 3.026518, 14.199065], [20.809742, 4.892649, 9.523975], [18.223766, 5.7309947, 14.47932], [-1.7132396, 11.941211, 9.911956], [18.388147, 5.100166, 7.9448304]], and the following given embeddings correspond to ""walking"": [[3.12482, 0.73972493, -6.0265183], [16.179295, -12.479907, -1.7731187], [7.7351046, -7.7285104, -5.7997746], [5.219379, 3.140362, -8.135788], [4.0581913, -6.568536, -10.450677], [10.127116, 1.522207, -6.357776], [1.0583636, -5.2739644, -4.224125], [10.6963625, -12.489601, -9.364151], [6.4734297, 1.7330297, -4.089141], [6.712798, -5.7477336, -9.730964]]; classify the embedding [17.684958,-5.482888,-7.799983] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[20.064333, 6.2934637, 12.7411995], [19.893517, 4.331914, 9.323364], [16.94853, 3.6847339, 12.640066], [18.010885, 4.1376066, 14.584188], [18.567385, 7.8034825, 13.12785], [-1.7132396, 11.941211, 9.911956], [19.186705, 5.632674, 8.533388], [20.852274, 5.2211747, 10.274043], [21.361135, -9.254415, -5.7344604], [17.57696, 5.902871, 8.007169]], and the following given embeddings correspond to ""walking"": [[5.8903675, -6.808743, -9.532154], [12.939873, -15.319362, 0.8180868], [13.629908, -9.106462, -2.0941494], [14.328124, -9.561307, -8.343927], [2.2179492, -7.379758, -8.0456085], [14.979496, -11.708999, -8.534591], [-9.338747, -6.2147202, -1.3027861], [16.31346, -2.930699, -7.6376657], [3.12482, 0.73972493, -6.0265183], [14.550734, -15.997206, 0.9851431]]; classify the embedding [15.914999,-4.815794,-4.770378] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[16.106474, 5.5690436, 13.3413725], [-1.7132396, 11.941211, 9.911956], [17.427925, 4.9897003, 15.04295], [20.55223, 6.2272706, 9.375511], [19.27056, 6.659017, 14.0533], [-17.395308, 6.7836566, 18.45464], [20.809742, 4.892649, 9.523975], [16.067972, 3.8174908, 12.839574], [20.064333, 6.2934637, 12.7411995], [17.195398, 2.268922, 13.922417]], and the following given embeddings correspond to ""walking"": [[2.9207978, -3.591247, -0.11715765], [3.774, -3.7752683, 0.64857894], [10.2937, 1.1577073, 0.3391167], [5.2254825, 3.7076302, 8.72346], [-8.8497505, -2.0273774, -0.9886575], [0.64780694, -3.6864173, -3.0266616], [1.7490265, -5.891655, -3.3429606], [5.2544146, -8.380921, -9.864535], [5.809944, -9.114261, -7.338294], [12.1930485, -10.295354, -5.840923]]; classify the embedding [10.127116,1.522207,-6.357776] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[-1.4703851, -3.186313, -5.4343762], [15.462737, 2.5035064, 11.631779], [19.219995, 7.7834263, 11.097967], [-17.395308, 6.7836566, 18.45464], [18.413939, 7.7820845, 13.209509], [19.189213, 2.3788848, 9.863759], [21.361135, -9.254415, -5.7344604], [19.893517, 4.331914, 9.323364], [17.427925, 4.9897003, 15.04295], [16.846104, 7.3688116, 13.458497]], and the following given embeddings correspond to ""walking"": [[2.482104, -5.867122, -2.8321002], [-1.5008018, -3.6081235, -5.922854], [15.346214, -9.412479, -4.211944], [6.712798, -5.7477336, -9.730964], [7.5807023, -2.6249416, -11.096421], [4.424099, -7.2364345, -11.1956], [3.774, -3.7752683, 0.64857894], [10.17033, -9.836199, -7.5290427], [4.6516733, -8.050206, -7.865339], [-14.349237, -4.4198403, -12.359778]]; classify the embedding [5.5682263,12.025255,2.1486852] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[16.059355, 4.7115035, 14.348279], [-17.395308, 6.7836566, 18.45464], [20.819475, 7.6791496, 11.89333], [21.361135, -9.254415, -5.7344604], [17.427925, 4.9897003, 15.04295], [18.567385, 7.8034825, 13.12785], [15.516553, 5.108799, 10.043698], [20.36709, 6.478656, 9.879722], [18.972475, 5.5926166, 14.273651], [19.186705, 5.632674, 8.533388]], and the following given embeddings correspond to ""walking"": [[10.165518, 0.62729555, -4.926316], [6.235931, -3.6611211, -10.385127], [15.293227, -8.7797, -8.187674], [16.31346, -2.930699, -7.6376657], [4.2605743, 3.3560708, -9.164306], [7.5807023, -2.6249416, -11.096421], [9.471576, 0.2538313, -0.31184703], [14.550734, -15.997206, 0.9851431], [2.482104, -5.867122, -2.8321002], [14.378392, -12.492661, -8.773015]]; classify the embedding [11.668033,-13.277673,-0.42759106] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[20.852274, 5.2211747, 10.274043], [17.57696, 5.902871, 8.007169], [18.223766, 5.7309947, 14.47932], [19.189213, 2.3788848, 9.863759], [17.427925, 4.9897003, 15.04295], [20.317598, 8.160601, 12.369241], [17.991545, 4.440732, 7.1475635], [18.108963, 2.3141677, 11.408981], [19.927843, 7.171526, 11.729953], [19.606573, 6.8537135, 9.462448]], and the following given embeddings correspond to ""walking"": [[10.317552, 0.5632106, -4.342725], [0.30199793, -4.4381704, -4.416643], [2.9207978, -3.591247, -0.11715765], [15.914999, -4.815794, -4.770378], [4.6516733, -8.050206, -7.865339], [16.30379, -8.905586, -2.6992579], [2.1465042, -3.7691529, -12.933419], [4.424099, -7.2364345, -11.1956], [17.750767, -5.8729897, -4.993476], [16.349028, -6.8714957, -3.4505365]]; classify the embedding [12.210823,-9.614066,-1.8161722] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[16.94853, 3.6847339, 12.640066], [20.819475, 7.6791496, 11.89333], [16.392866, 2.0622876, 10.540801], [15.607648, 3.026518, 14.199065], [17.612843, 2.9210837, 12.798768], [20.852274, 5.2211747, 10.274043], [19.189213, 2.3788848, 9.863759], [16.106474, 5.5690436, 13.3413725], [16.954256, 2.875008, 10.627511], [18.223766, 5.7309947, 14.47932]], and the following given embeddings correspond to ""walking"": [[17.684958, -5.482888, -7.799983], [4.416185, -4.6075954, -1.8257301], [10.2937, 1.1577073, 0.3391167], [12.1930485, -10.295354, -5.840923], [12.210823, -9.614066, -1.8161722], [15.131187, -14.190326, -0.22031428], [10.317552, 0.5632106, -4.342725], [5.5711994, 12.018643, 2.1620996], [10.165518, 0.62729555, -4.926316], [-14.349237, -4.4198403, -12.359778]]; classify the embedding [2.404807,-4.7627196,-0.6970108] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[20.712236, 6.9560046, 10.41832], [-12.5959215, 0.47831213, 14.662533], [16.067972, 3.8174908, 12.839574], [20.55223, 6.2272706, 9.375511], [19.606573, 6.8537135, 9.462448], [-1.4703851, -3.186313, -5.4343762], [18.413939, 7.7820845, 13.209509], [17.991545, 4.440732, 7.1475635], [19.23801, 2.9380867, 9.484176], [15.516553, 5.108799, 10.043698]], and the following given embeddings correspond to ""walking"": [[-1.5008018, -3.6081235, -5.922854], [-10.487016, -4.4281006, 3.0102215], [16.08142, -7.713659, -3.3480973], [6.712798, -5.7477336, -9.730964], [11.589711, -8.54448, -2.4460986], [-0.22451895, -3.337944, -3.9885132], [12.210823, -9.614066, -1.8161722], [16.179295, -12.479907, -1.7731187], [17.684958, -5.482888, -7.799983], [-2.2354667, 5.1110344, -6.7792883]]; classify the embedding [15.106564,-2.2147567,-6.8076706] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[22.348057, 7.661956, 8.784566], [-17.395308, 6.7836566, 18.45464], [19.893517, 4.331914, 9.323364], [17.78996, 1.7366153, 9.890227], [16.520397, 5.497047, 14.027272], [17.582037, 1.277249, 10.468105], [18.413939, 7.7820845, 13.209509], [19.899002, 6.9543905, 13.178738], [15.583603, 3.1062279, 10.712685], [20.809742, 4.892649, 9.523975]], and the following given embeddings correspond to ""walking"": [[16.08972, -5.4427385, -7.9927254], [12.939873, -15.319362, 0.8180868], [13.390895, -11.464158, -7.5282063], [15.106564, -2.2147567, -6.8076706], [0.78688115, -5.610171, -0.8259307], [16.179295, -12.479907, -1.7731187], [16.298368, -6.349043, 2.5417175], [16.025177, -13.997599, -5.9771647], [14.674719, -9.34234, -2.4214423], [17.71821, -3.3513646, -5.4612274]]; classify the embedding [11.589711,-8.54448,-2.4460986] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[19.927843, 7.171526, 11.729953], [16.94853, 3.6847339, 12.640066], [17.582037, 1.277249, 10.468105], [17.612843, 2.9210837, 12.798768], [18.223766, 5.7309947, 14.47932], [20.064333, 6.2934637, 12.7411995], [17.991545, 4.440732, 7.1475635], [15.607648, 3.026518, 14.199065], [18.531796, 1.9454986, 10.165269], [17.472271, 5.8382096, 14.112385]], and the following given embeddings correspond to ""walking"": [[8.778912, 1.2857139, -4.30477], [8.892562, 3.6518903, 1.6985638], [0.24982685, -5.5746927, -0.41231096], [1.0583636, -5.2739644, -4.224125], [10.165518, 0.62729555, -4.926316], [4.204079, -4.8067923, -10.799751], [13.856927, -8.491576, -1.011014], [1.6240706, 4.8622046, -9.394636], [5.5711994, 12.018643, 2.1620996], [10.67766, 1.6503698, 1.4347538]]; classify the embedding [4.2605743,3.3560708,-9.164306] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[17.195398, 2.268922, 13.922417], [20.852274, 5.2211747, 10.274043], [15.607648, 3.026518, 14.199065], [22.348057, 7.661956, 8.784566], [18.388147, 5.100166, 7.9448304], [16.269249, 1.9630531, 12.814891], [17.602957, 1.428199, 11.527821], [19.893517, 4.331914, 9.323364], [16.94853, 3.6847339, 12.640066], [20.55223, 6.2272706, 9.375511]], and the following given embeddings correspond to ""walking"": [[3.078835, -3.8766983, 0.05574545], [0.7702635, 3.8451457, -10.503026], [4.04092, -4.724473, -10.897139], [8.778912, 1.2857139, -4.30477], [13.703538, -6.1375475, -9.105899], [17.125154, -5.521706, -3.2314878], [9.471576, 0.2538313, -0.31184703], [-14.349237, -4.4198403, -12.359778], [4.3907948, -9.00593, -7.183221], [16.025177, -13.997599, -5.9771647]]; classify the embedding [18.241701,-5.482598,-7.297332] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
