query,ground_truth
"The following given embeddings correspond to ""running"": [[47.858807, 18.990877], [-51.78822, 43.823277], [43.483093, 18.506922], [39.566772, 19.1194], [40.739983, 25.239948], [39.142193, 19.442175], [45.015457, 24.849972], [45.06938, 23.310162], [36.952797, 20.739548], [44.347523, 18.978119]], and the following given embeddings correspond to ""walking"": [[42.938507, -16.032845], [24.29511, -24.206911], [39.98117, -25.432137], [44.271248, -13.104292], [5.359641, -6.441677], [31.681885, -21.673744], [32.860195, -9.475853], [33.56001, -29.720266], [34.3341, -16.883352], [41.65392, -11.621094]]; classify the embedding [31.926905,-14.5292635] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.164448, 21.831503], [38.251728, 23.126282], [39.142193, 19.442175], [38.77003, 22.522287], [42.308662, 24.38351], [44.936287, 22.668007], [43.3137, 15.449002], [38.062706, 24.603628], [40.126385, 19.494053], [41.788853, 25.008892]], and the following given embeddings correspond to ""walking"": [[18.319769, -9.2994995], [17.11914, -1.2316215], [4.9940133, -6.1398563], [2.9466689, -10.171804], [20.25477, -9.778172], [10.136188, -19.731356], [33.4977, -14.859808], [19.572386, -22.181484], [18.947124, 31.300928], [18.449814, 1.3215407]]; classify the embedding [7.9297423,-12.163286] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[39.64635, 22.48858], [44.614357, 19.670942], [38.062706, 24.603628], [47.858807, 18.990877], [43.316364, 16.149607], [38.218605, 21.59371], [39.028275, 20.477558], [43.483093, 18.506922], [38.251728, 23.126282], [45.527416, 19.07033]], and the following given embeddings correspond to ""walking"": [[8.545743, -3.4255764], [20.3524, -23.667118], [9.96311, -19.621931], [18.319769, -9.2994995], [44.650093, -19.553457], [38.298813, -13.750944], [17.656025, 3.5890434], [-38.504726, -24.188517], [11.649512, -26.174295], [33.56001, -29.720266]]; classify the embedding [39.323082,-9.563246] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[41.21415, 24.242815], [46.401733, 22.423082], [38.77003, 22.522287], [44.29344, 17.186693], [40.808594, 19.100851], [37.61507, 23.135216], [45.123966, 24.720675], [45.268414, 20.253239], [45.8914, 19.365793], [3.8472636, 31.301373]], and the following given embeddings correspond to ""walking"": [[12.886021, -26.19473], [34.3341, -16.883352], [23.023485, -10.028012], [20.625868, -9.365932], [1.5574089, -15.68123], [4.0075107, -9.26025], [34.808086, -17.616337], [46.087643, -17.469975], [4.9940133, -6.1398563], [17.98751, 3.4395072]]; classify the embedding [39.19676,-21.625946] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[38.218605, 21.59371], [44.936287, 22.668007], [38.914585, 23.843584], [46.164448, 21.831503], [37.50333, 22.209463], [3.8472636, 31.301373], [38.062706, 24.603628], [43.3137, 15.449002], [43.483093, 18.506922], [37.817936, 19.602089]], and the following given embeddings correspond to ""walking"": [[17.98751, 3.4395072], [20.54343, -11.750279], [33.56001, -29.720266], [-22.808475, -13.543297], [39.323082, -9.563246], [24.599731, -22.216219], [36.140812, -15.075164], [38.298813, -13.750944], [8.097508, -25.091812], [41.13471, -21.32671]]; classify the embedding [38.10217,-14.917104] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[37.50333, 22.209463], [3.8472636, 31.301373], [45.06938, 23.310162], [44.347523, 18.978119], [36.892086, 21.456062], [46.012577, 18.491158], [-51.65315, 28.935444], [40.110134, 13.4304], [41.469093, 16.527523], [42.308662, 24.38351]], and the following given embeddings correspond to ""walking"": [[4.0075107, -9.26025], [10.873066, -6.8854556], [44.03047, -18.087559], [42.004124, -13.51581], [24.29511, -24.206911], [33.542038, -29.738886], [44.271248, -13.104292], [7.358926, -18.369814], [38.43288, -12.259939], [42.67287, -15.683033]]; classify the embedding [17.98751,3.4395072] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[39.885212, 24.831379], [44.614357, 19.670942], [39.566772, 19.1194], [40.385628, 25.766357], [44.29344, 17.186693], [-51.65315, 28.935444], [38.218605, 21.59371], [44.936287, 22.668007], [47.858807, 18.990877], [45.06938, 23.310162]], and the following given embeddings correspond to ""walking"": [[9.998389, 20.315365], [2.9466689, -10.171804], [43.05202, -22.592339], [16.145353, -1.4716158], [-4.725772, 25.040297], [37.438194, -16.405207], [-38.504726, -24.188517], [37.07578, -15.304108], [-22.808475, -13.543297], [4.0075107, -9.26025]]; classify the embedding [13.752709,-26.866066] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.487278, 23.03697], [43.35958, 26.250525], [40.110134, 13.4304], [45.123966, 24.720675], [44.936287, 22.668007], [45.268414, 20.253239], [44.29344, 17.186693], [40.808594, 19.100851], [43.483093, 18.506922], [41.21415, 24.242815]], and the following given embeddings correspond to ""walking"": [[42.146168, -24.1333], [12.30492, -26.080948], [34.808086, -17.616337], [33.4977, -14.859808], [10.825653, -23.374184], [-27.956968, -18.650179], [7.9297423, -12.163286], [41.13471, -21.32671], [23.615128, -20.913351], [38.43288, -12.259939]]; classify the embedding [3.8808153,-7.6582804] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[47.12347, 21.36826], [37.61507, 23.135216], [40.739983, 25.239948], [37.50333, 22.209463], [38.062706, 24.603628], [42.87527, 24.007868], [43.316364, 16.149607], [45.06938, 23.310162], [38.615864, 19.930098], [46.012577, 18.491158]], and the following given embeddings correspond to ""walking"": [[3.8808153, -7.6582804], [33.542038, -29.738886], [1.711304, -8.498527], [-18.852898, -0.15829043], [1.8509145, -10.019073], [41.324547, -25.51758], [9.96311, -19.621931], [41.202457, -18.828058], [39.19676, -21.625946], [4.1363726, -11.404237]]; classify the embedding [-11.999757,-13.603289] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.126385, 19.494053], [43.35958, 26.250525], [43.3137, 15.449002], [44.614357, 19.670942], [38.77003, 22.522287], [47.12347, 21.36826], [44.936287, 22.668007], [45.268414, 20.253239], [36.952797, 20.739548], [38.251728, 23.126282]], and the following given embeddings correspond to ""walking"": [[39.34456, -22.768656], [38.10217, -14.917104], [39.98117, -25.432137], [-18.852898, -0.15829043], [12.159287, -22.377083], [19.353466, -10.799266], [20.54343, -11.750279], [11.838466, -25.112299], [12.30492, -26.080948], [42.004124, -13.51581]]; classify the embedding [23.615128,-20.913351] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[43.483093, 18.506922], [41.469093, 16.527523], [46.10215, 20.09422], [40.126385, 19.494053], [43.3137, 15.449002], [40.110134, 13.4304], [45.06938, 23.310162], [36.952797, 20.739548], [47.12347, 21.36826], [38.062706, 24.603628]], and the following given embeddings correspond to ""walking"": [[8.075888, -4.767605], [15.490502, -27.501982], [39.10355, -12.431296], [-22.997498, -8.541524], [6.085409, -3.953685], [30.873964, -13.718614], [2.9466689, -10.171804], [-18.852898, -0.15829043], [24.599731, -22.216219], [-4.725772, 25.040297]]; classify the embedding [4.920024,-9.175351] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[39.028275, 20.477558], [40.110134, 13.4304], [46.164448, 21.831503], [37.392735, 19.94936], [41.469093, 16.527523], [40.808594, 19.100851], [38.062706, 24.603628], [-51.65315, 28.935444], [43.3137, 15.449002], [36.952797, 20.739548]], and the following given embeddings correspond to ""walking"": [[42.004124, -13.51581], [7.427133, -18.28822], [-22.997498, -8.541524], [16.145353, -1.4716158], [43.0692, -23.909914], [18.299555, -18.606882], [39.019417, -13.783734], [19.353466, -10.799266], [7.8888583, -24.870554], [44.03047, -18.087559]]; classify the embedding [18.449814,1.3215407] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[45.015457, 24.849972], [36.892086, 21.456062], [41.21415, 24.242815], [36.974518, 22.52032], [-51.78822, 43.823277], [45.8914, 19.365793], [40.808594, 19.100851], [44.29344, 17.186693], [37.392735, 19.94936], [52.454994, -10.533586]], and the following given embeddings correspond to ""walking"": [[-0.9714226, -9.515898], [5.521214, -6.5650597], [8.075888, -4.767605], [44.044304, -20.764587], [39.10355, -12.431296], [10.825653, -23.374184], [41.14196, -19.97557], [11.649512, -26.174295], [11.161924, -23.881346], [37.07578, -15.304108]]; classify the embedding [37.438194,-16.405207] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[43.483093, 18.506922], [37.50333, 22.209463], [46.487278, 23.03697], [38.77003, 22.522287], [45.015457, 24.849972], [45.268414, 20.253239], [41.21415, 24.242815], [39.566772, 19.1194], [43.316364, 16.149607], [37.392735, 19.94936]], and the following given embeddings correspond to ""walking"": [[36.140812, -15.075164], [31.055307, -16.708323], [8.097508, -25.091812], [9.779218, -21.664537], [46.087643, -17.469975], [24.29511, -24.206911], [31.96834, -23.602444], [38.607384, -7.876857], [15.490502, -27.501982], [11.838466, -25.112299]]; classify the embedding [43.0692,-23.909914] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[43.316364, 16.149607], [45.06938, 23.310162], [38.218605, 21.59371], [38.062706, 24.603628], [44.936287, 22.668007], [41.21415, 24.242815], [-1.2325935, -10.537253], [44.29344, 17.186693], [38.77003, 22.522287], [45.8914, 19.365793]], and the following given embeddings correspond to ""walking"": [[4.0075107, -9.26025], [-22.808475, -13.543297], [3.8808153, -7.6582804], [9.998389, 20.315365], [39.10355, -12.431296], [32.07229, -15.993199], [1.5574089, -15.68123], [42.938507, -16.032845], [38.89863, -12.712068], [33.47587, -16.21089]]; classify the embedding [26.52219,-24.913277] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[44.936287, 22.668007], [46.164448, 21.831503], [38.615864, 19.930098], [-1.2325935, -10.537253], [46.401733, 22.423082], [47.12347, 21.36826], [45.347446, 22.062105], [36.974518, 22.52032], [42.87527, 24.007868], [36.952797, 20.739548]], and the following given embeddings correspond to ""walking"": [[37.07578, -15.304108], [39.91629, -22.224989], [12.30492, -26.080948], [-17.861944, -9.886624], [41.13471, -21.32671], [38.298813, -13.750944], [10.136188, -19.731356], [40.475998, -13.564489], [12.244444, -24.20971], [36.270527, -25.63713]]; classify the embedding [30.873964,-13.718614] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
