query,ground_truth
"The following given embeddings correspond to ""running"": [[5.5132627, 1.6377672, 2.314832, -2.0095735, -1.6587839], [-8.4139595, 1.9299978, 5.2144856, 3.2951121, -1.1526575], [6.222391, 1.573003, 1.2071514, -2.4301066, 0.5577828]], and the following given embeddings correspond to ""walking"": [[6.358578, -1.8816155, -2.2944489, -1.6156343, 2.3738108], [1.7057835, -2.9293478, -2.389851, -1.5917951, 1.1508133], [0.27594295, 0.28562915, 2.07895, -0.038802035, -2.6889324]]; classify the embedding [2.7277346,0.7429108,-3.1397183,0.07255772,-1.0658611] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[4.819461, 1.4062558, 2.940627, -3.1230197, -0.82197547], [5.012709, 0.31572288, 3.5656123, -1.2268136, -0.7172104], [5.974963, -0.25748104, 4.431247, -2.7667527, 1.0118091]], and the following given embeddings correspond to ""walking"": [[-2.1383772, -1.304971, 0.25416282, -0.9075518, 0.6368472], [2.6003885, 0.009406872, -3.3298573, -0.2866216, -1.2890526], [4.1576815, -3.5631905, -1.9864724, -2.5652938, -0.52504]]; classify the embedding [1.5838137,-0.95798033,-0.44428426,0.2675674,2.1544785] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[6.73012, -0.25344685, 2.2632315, -2.3506117, 1.8776321], [6.13923, -0.39701164, 3.5564086, -2.842606, 1.4584175], [6.2076826, 0.6945846, 0.09013914, -3.6677864, 0.41688097]], and the following given embeddings correspond to ""walking"": [[3.8768077, -5.5378256, -2.2882185, 0.3918189, 0.5574482], [4.7256956, -5.109203, -2.9986956, -0.5474214, 0.38225833], [4.8736525, -3.0406144, 0.75189996, -2.475091, -1.5497816]]; classify the embedding [5.2411113,-2.7038205,-2.0761065,0.10742442,-1.3686795] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[5.610323, 1.7137975, 1.6837368, -3.3123384, 0.5705781], [6.13923, -0.39701164, 3.5564086, -2.842606, 1.4584175], [-8.4139595, 1.9299978, 5.2144856, 3.2951121, -1.1526575]], and the following given embeddings correspond to ""walking"": [[4.1576815, -3.5631905, -1.9864724, -2.5652938, -0.52504], [1.7690355, -1.396109, 0.35378045, 0.7652308, 2.079583], [2.1541893, -3.9023418, 0.23516251, 0.18777168, 1.642695]]; classify the embedding [6.8606615,-2.7597034,-1.8783872,0.10323245,-0.38852748] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[6.3278146, 0.35199028, 2.4210033, -3.024263, 1.8807973], [5.8847675, 1.3934523, 1.2553426, -2.859607, 1.0614238], [4.5334635, 0.63195705, 3.3400702, -2.7283158, -1.0452899]], and the following given embeddings correspond to ""walking"": [[-2.40576, -1.8112979, 1.4851283, -0.97569853, 3.0987856], [5.54078, -1.9758755, -2.4902892, -3.0907898, 1.850421], [1.7559257, -2.3536706, 1.7540448, 2.6602342, -0.0043644444]]; classify the embedding [7.301618,-2.3026445,-1.8358964,0.06411274,0.77387637] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[6.718349, -0.31835458, 2.3164692, -2.2987401, 1.8603816], [5.8847675, 1.3934523, 1.2553426, -2.859607, 1.0614238], [5.045245, -0.9414828, 4.6717553, -2.1613362, 0.19419606]], and the following given embeddings correspond to ""walking"": [[4.7144628, -1.7430403, -1.6233382, -0.42890313, -1.6209749], [1.7289147, -0.27120966, -3.200146, -1.0555071, -1.9547055], [6.5667815, -2.8705828, -3.2242239, 1.2807821, 1.8582547]]; classify the embedding [1.5671669,0.56504285,-3.611275,-0.5630448,-0.06662702] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[5.50237, 1.9151543, 1.6933666, -3.2273946, 0.2912372], [8.815923, -0.5054162, -1.4119365, 0.07480289, -2.4356697], [-6.320382, 2.4422166, 5.174435, -0.4421225, 0.0787234]], and the following given embeddings correspond to ""walking"": [[-5.5375333, -2.932741, -0.8202828, -2.7635107, -1.355934], [3.8914504, -1.6816102, -1.381002, -1.4094365, 3.109321], [1.4735667, -2.4949336, 1.15733, 1.6789875, 1.3202041]]; classify the embedding [2.6241186,-2.9725745,-2.9220734,-1.4295877,1.0652057] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[5.4487095, -0.20263083, 4.1343775, -1.6315691, 0.043708038], [6.1661677, -0.17144004, 3.457207, -3.0211196, 1.628756], [5.836639, -0.12400512, 4.664117, -2.1147072, 0.4708923]], and the following given embeddings correspond to ""walking"": [[-4.0234237, -3.2761047, -0.501591, 0.22227739, 0.14301346], [-0.53034425, 0.02597317, -3.748091, -1.1592566, 0.42465997], [4.400429, -5.095805, -3.1136703, -0.34927252, 0.84138083]]; classify the embedding [0.6980927,0.46487042,-3.628526,-0.95918214,0.16738214] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[5.2194576, -0.104371324, 4.5864763, -2.8572946, 0.0019933665], [4.819461, 1.4062558, 2.940627, -3.1230197, -0.82197547], [4.8101287, 0.45361045, 3.8034956, -2.7735236, -1.0262119]], and the following given embeddings correspond to ""walking"": [[3.4093874, -2.217472, -3.9965065, -1.3012664, 0.9644434], [2.5430782, 0.83754075, -3.1411676, 0.25999495, -0.47621572], [1.9696714, -0.35632193, -0.85430306, 0.030892357, 1.9521298]]; classify the embedding [3.378756,-2.9668627,-3.2189322,-1.1010839,1.2255883] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[6.408813, 0.8552258, 1.7634975, -2.8293128, 1.7193366], [5.7157526, -1.0183715, 3.8445168, -2.2015195, 0.5437002], [5.084505, -0.016237484, 4.1045227, -1.3263419, -0.050013777]], and the following given embeddings correspond to ""walking"": [[3.848428, -5.865748, -1.3627752, -2.6574621, -0.087674856], [3.8914504, -1.6816102, -1.381002, -1.4094365, 3.109321], [7.094642, -2.856549, -0.4317118, -0.4881863, -0.39168593]]; classify the embedding [-0.53034425,0.02597317,-3.748091,-1.1592566,0.42465997] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[4.819461, 1.4062558, 2.940627, -3.1230197, -0.82197547], [5.86591, 1.6466407, 1.2269026, -2.8276541, 0.62055916], [6.107831, -0.65451735, 3.5271137, -2.5208385, 1.2517556]], and the following given embeddings correspond to ""walking"": [[7.178562, -3.0117033, -1.3759881, 0.09887216, -0.21162543], [-2.40576, -1.8112979, 1.4851283, -0.97569853, 3.0987856], [1.4735667, -2.4949336, 1.15733, 1.6789875, 1.3202041]]; classify the embedding [-2.1895847,-1.1237528,-0.3379552,1.4586731,-2.4576354] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[4.5467844, 0.9120099, 3.1565876, -2.724011, -0.99954337], [4.7825117, -0.050193522, 3.8300438, -1.5288472, -0.53864723], [5.876461, 1.9261478, 1.6598905, -1.8106313, -1.6071137]], and the following given embeddings correspond to ""walking"": [[4.7397265, -1.3626862, -1.2835941, -0.71939665, 3.1199574], [1.4924248, 3.2407467, 2.6511133, 2.1454277, -1.2702521], [1.8262641, -3.779926, -1.6243598, -0.9351252, 1.2037473]]; classify the embedding [6.5465083,-2.743201,-1.9920388,-0.0614311,-0.8418737] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[5.7180223, 1.3966769, 1.413703, -3.2689626, 0.9230309], [5.50237, 1.9151543, 1.6933666, -3.2273946, 0.2912372], [4.9168324, 0.90071696, 4.033838, -2.5774913, -1.1390247]], and the following given embeddings correspond to ""walking"": [[1.4735667, -2.4949336, 1.15733, 1.6789875, 1.3202041], [7.178562, -3.0117033, -1.3759881, 0.09887216, -0.21162543], [1.3042461, -3.587781, 0.41906357, 1.169326, 1.537461]]; classify the embedding [3.8768077,-5.5378256,-2.2882185,0.3918189,0.5574482] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[8.815923, -0.5054162, -1.4119365, 0.07480289, -2.4356697], [5.964713, -0.9245649, 3.6215208, -2.146082, 0.8487002], [5.012709, 0.31572288, 3.5656123, -1.2268136, -0.7172104]], and the following given embeddings correspond to ""walking"": [[1.6528467, -0.48340717, -4.1510024, -1.269069, 0.17321374], [1.1019529, 0.03704368, -3.9492445, -1.306887, 0.1973347], [3.5454378, -2.4317355, -0.42217356, -1.8904842, -1.7436062]]; classify the embedding [5.2271104,-3.6474571,-3.491333,-1.2733384,1.8410931] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[6.107921, 0.7403658, 1.7882693, -2.4346497, 2.1225681], [6.2076826, 0.6945846, 0.09013914, -3.6677864, 0.41688097], [6.1661677, -0.17144004, 3.457207, -3.0211196, 1.628756]], and the following given embeddings correspond to ""walking"": [[5.6743293, -3.4143312, -2.0843513, -0.082953386, -1.0942279], [2.4268937, -0.7863259, -4.12545, -1.0008878, -0.579626], [4.712915, -4.615041, -3.4759033, -0.6516273, 1.2722846]]; classify the embedding [-0.15677413,0.6343706,-3.262166,-1.0478379,0.23379084] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[6.8046045, 0.8181628, 1.479204, -2.4049346, 1.4199561], [-0.5058983, 0.1786044, -3.6113875, -1.0986836, 0.29242012], [6.3278146, 0.35199028, 2.4210033, -3.024263, 1.8807973]], and the following given embeddings correspond to ""walking"": [[2.125267, -0.7799248, -4.0850635, -1.0904037, -0.47320765], [4.7425675, -5.160077, -3.5845034, -0.1622089, 1.1159003], [-3.188427, -0.8931961, 0.18814169, 0.34948894, -0.71802145]]; classify the embedding [1.4206158,-3.6126585,0.5252691,1.9506669,1.3548954] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[6.13923, -0.39701164, 3.5564086, -2.842606, 1.4584175], [6.2076826, 0.6945846, 0.09013914, -3.6677864, 0.41688097], [5.8358674, 1.5176215, 1.1715711, -2.8286057, 0.7101451]], and the following given embeddings correspond to ""walking"": [[-0.53034425, 0.02597317, -3.748091, -1.1592566, 0.42465997], [4.895744, -2.1788568, -2.3659158, -0.122887924, -1.3338928], [3.636937, -4.041141, -2.9036932, -0.25214255, -0.18481451]]; classify the embedding [5.1074815,-2.5738153,-1.7085962,0.64217466,-1.5448761] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[5.1519823, -0.12121479, 4.0949397, -1.6478544, -0.26291993], [5.045245, -0.9414828, 4.6717553, -2.1613362, 0.19419606], [5.8358674, 1.5176215, 1.1715711, -2.8286057, 0.7101451]], and the following given embeddings correspond to ""walking"": [[0.42925337, -2.3352897, -0.753649, -0.102188535, 2.1108713], [2.5864284, -0.8350858, -3.985775, -0.907746, -0.5642102], [1.9696714, -0.35632193, -0.85430306, 0.030892357, 1.9521298]]; classify the embedding [1.7559257,-2.3536706,1.7540448,2.6602342,-0.0043644444] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[5.8401585, 1.9058679, 1.4195971, -2.2270603, -0.28212962], [6.718349, -0.31835458, 2.3164692, -2.2987401, 1.8603816], [5.8847675, 1.3934523, 1.2553426, -2.859607, 1.0614238]], and the following given embeddings correspond to ""walking"": [[1.5671669, 0.56504285, -3.611275, -0.5630448, -0.06662702], [4.3220406, -3.6696815, -2.9423735, -0.83033484, -0.27256703], [4.7425675, -5.160077, -3.5845034, -0.1622089, 1.1159003]]; classify the embedding [0.27594295,0.28562915,2.07895,-0.038802035,-2.6889324] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[5.836639, -0.12400512, 4.664117, -2.1147072, 0.4708923], [5.550198, 0.119267404, 4.559139, -1.7509164, 0.028435463], [5.876461, 1.9261478, 1.6598905, -1.8106313, -1.6071137]], and the following given embeddings correspond to ""walking"": [[4.8736525, -3.0406144, 0.75189996, -2.475091, -1.5497816], [-0.3889253, -3.69644, 0.6136635, 0.39969093, 1.289769], [1.4924248, 3.2407467, 2.6511133, 2.1454277, -1.2702521]]; classify the embedding [1.5372186,-4.0763936,-0.05795824,3.2801516,-0.27421165] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[5.974963, -0.25748104, 4.431247, -2.7667527, 1.0118091], [6.107831, -0.65451735, 3.5271137, -2.5208385, 1.2517556], [5.7180223, 1.3966769, 1.413703, -3.2689626, 0.9230309]], and the following given embeddings correspond to ""walking"": [[0.3876885, 0.49948665, 0.03473107, 4.464129, 0.96388155], [1.5671669, 0.56504285, -3.611275, -0.5630448, -0.06662702], [1.4924248, 3.2407467, 2.6511133, 2.1454277, -1.2702521]]; classify the embedding [3.419443,-5.8990197,-2.30339,0.3947861,0.36599392] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
