query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[0.7340321, -1.5488799, 0.6617791, 0.9926559, -0.8417244, 0.6584758, -0.47484285, -0.6843507, -0.7169221, 1.2552775], [0.92906475, -0.3370157, 0.3431002, -0.5790997, -0.5004812, -0.11914491, -0.47940484, -0.9085119, -1.706573, -0.52832365], [1.1179019, -0.44875863, -0.40052247, -0.22256503, -0.37366563, 0.089356035, -1.4613805, -0.7069753, -0.638905, -0.79777735]], and the following given embeddings correspond to ""jogging"": [[4.7440443, 0.1776807, 1.990004, -0.42406666, 1.3265136, 0.12724245, 1.0730358, -1.2695429, 0.80721956, 0.5797837], [-3.0244744, 4.8426747, -1.1203902, 0.43844503, 0.27770388, 0.39687023, -0.5688679, -0.37248972, -0.76477647, -0.76896083], [5.2707705, -0.4743331, -0.58484614, -2.0150185, 0.63196427, 0.61440235, -0.97339976, 0.639436, -0.54345965, 0.35469037]]; classify the embedding [0.570298,-1.8272351,1.1578568,-0.0910359,-1.2243619,0.2765512,-0.16921343,-0.08212837,-0.21755868,1.0621835] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[1.144168, -1.1960346, -1.2178061, 0.067227155, -0.4498034, 0.08803264, -1.6404907, -0.6769482, -0.16345572, -0.6401766], [-0.36591342, 1.4563923, 1.1109755, 0.34207746, -0.085370146, -0.47166693, -0.14969634, -0.20566332, -0.6219434, -1.039648], [0.66679126, 0.4054228, 0.82222587, 0.7459156, 0.013507454, -0.0065844213, 0.15438217, -1.3618623, -0.4403371, -0.8300399]], and the following given embeddings correspond to ""jogging"": [[5.1447916, -0.026034627, 0.20527115, -0.7850136, 0.26943934, 0.11469433, -1.3427203, -0.67900145, 1.9467744, 0.4962924], [3.8420298, -0.98602086, -0.9457654, -2.6746354, 1.2869285, -0.6479657, -0.5891065, 0.5283166, -0.12921283, -0.574162], [5.898227, -0.5423101, -0.71556157, -0.6332078, 0.8943316, 1.09423, -1.0893168, -0.2136109, 1.0560449, 0.3476333]]; classify the embedding [1.3130711,0.50160277,0.09042707,0.058361616,-0.12121662,0.98842114,-1.0606416,-0.30932167,-0.9357244,-0.96333313] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.46237716, -1.4640546, -0.35214725, 1.7930858, 0.3038647, -0.41370058, 0.103867576, 0.103269555, -0.51571447, -0.19077015], [0.9553885, -0.27846035, 0.34571296, -0.5895962, -0.504115, -0.08374717, -0.46658206, -0.9297726, -1.7692705, -0.58718437], [2.4992094, 0.75365895, -0.9621314, -0.4687543, -0.08091485, 0.76607466, 0.58704954, 1.2654089, 0.5995437, -0.4196329]], and the following given embeddings correspond to ""jogging"": [[4.1969056, -0.055379618, 1.619201, -1.5984557, 1.05454, -1.6112101, 0.23013431, -0.1523677, 0.24501008, 0.119797826], [4.375814, 0.5177326, 0.5645423, -1.0965779, 0.54311764, 0.9009438, -0.05463815, -0.33078304, 1.2686845, 0.6380195], [4.810863, -1.0642189, 1.09839, -2.0033946, -0.32593203, -0.26917508, -0.50615716, 1.2089546, -0.29756162, 0.17718992]]; classify the embedding [2.9684646,0.93737924,-0.045184966,1.123092,0.04725726,-1.0970757,-0.39403227,0.87461865,-1.3037825,-1.3181676] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.6719461, -0.85338783, 0.43388873, -0.09955562, -1.2060618, -0.18079722, -0.8886049, -0.55131674, -0.34482726, 0.32554144], [2.1116602, -1.0098372, -0.6792304, -0.42623523, 0.41697842, -0.92567205, 0.3170206, -1.2420112, -0.5060326, -0.29282188], [1.3465157, -2.1172779, -1.3583354, -0.8753031, -0.7511662, 0.08865531, -1.8535464, -1.4848745, 1.2638125, 0.64763254]], and the following given embeddings correspond to ""jogging"": [[4.6436334, -0.26937205, 2.3508801, -0.71500015, 1.3753886, 1.2730801, 0.62958676, -0.28853205, 1.486033, 0.19098397], [3.6724734, -0.11588956, 1.0347549, -2.419794, 1.2992196, -1.0846623, -0.2825622, -0.19758797, 0.17758028, -0.12879096], [4.1969056, -0.055379618, 1.619201, -1.5984557, 1.05454, -1.6112101, 0.23013431, -0.1523677, 0.24501008, 0.119797826]]; classify the embedding [0.5262791,1.6316632,-0.05970942,0.75752604,-0.5357362,-0.7079601,0.87345374,0.39945844,-0.62674224,-1.5628315] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-0.10819258, -0.581909, -0.12951548, 0.062005486, -0.33372608, -0.867626, 0.5482699, -0.37924215, -0.8538433, 0.1920132], [0.63185996, -1.5011852, 0.43605006, 1.1943545, -0.55014974, 0.6517821, -0.43509433, -0.8020868, -0.85757047, 1.2096194], [3.0846913, -0.5154816, -0.3327793, 1.0640692, 0.39161465, -0.52681065, 0.5925661, 1.146144, -1.2134854, -0.9469612]], and the following given embeddings correspond to ""jogging"": [[3.6724734, -0.11588956, 1.0347549, -2.419794, 1.2992196, -1.0846623, -0.2825622, -0.19758797, 0.17758028, -0.12879096], [3.4659076, -0.6460199, -1.0535398, 0.4088205, 0.27958915, -0.883232, -0.6669464, 0.08404538, 1.9186816, 0.47274327], [4.126783, -1.5232157, 1.3047278, -0.61242604, -0.08929909, 0.90187025, 0.4090285, 1.2683182, -0.08185644, 0.38182673]]; classify the embedding [0.14436427,1.0795871,0.9437794,0.6776757,-0.032550074,0.30505705,-0.1342958,-0.8553963,-0.72624165,-0.7832012] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.50654256, -1.1357863, 0.338702, 0.24054046, -1.2026076, -0.20315705, -0.17762423, 0.4420154, 0.20407583, 0.8529405], [0.21690494, -0.9598833, -0.050916616, 1.3811722, -0.17630634, 0.039313037, 0.10238366, -0.4467417, -0.8321229, 0.49294266], [0.7529934, 0.084373996, 0.25850356, 0.24137084, -0.9087208, 0.673514, -0.8729054, -0.41782686, -0.6008457, -0.8627292]], and the following given embeddings correspond to ""jogging"": [[3.6724734, -0.11588956, 1.0347549, -2.419794, 1.2992196, -1.0846623, -0.2825622, -0.19758797, 0.17758028, -0.12879096], [3.8044083, -0.99640423, -0.8314767, -2.4899201, 1.0424552, -0.64560586, -0.66715515, 0.3301928, 0.18240668, -0.39707512], [2.9327362, 1.9454298, 0.1842931, 0.91180164, -0.9350552, -1.289126, 1.0356789, 0.013289727, -1.926332, -2.1742876]]; classify the embedding [0.7234283,0.028855786,0.3525451,0.4082265,-1.358101,0.87451005,-1.030845,-0.3030711,-0.41774574,-1.1760962] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-0.35399267, 0.35454273, 1.518241, 0.24220118, -0.013595086, -0.18690398, -0.42157558, -0.27023706, -0.1955444, -1.3750794], [0.5262791, 1.6316632, -0.05970942, 0.75752604, -0.5357362, -0.7079601, 0.87345374, 0.39945844, -0.62674224, -1.5628315], [1.683489, -0.520218, -0.7520782, -0.66162175, -0.24564725, -0.7912534, -0.88840127, -1.0403489, 0.64945287, -0.88155246]], and the following given embeddings correspond to ""jogging"": [[2.7424533, 0.6267636, -0.124903314, -0.5162728, 0.06987514, 1.3721795, 1.714344, 1.6664137, 0.8296154, -0.14996228], [4.2198634, -0.52933884, 1.6175495, -0.08539659, 1.035033, 1.7433091, 1.2391787, -0.40492043, 0.46204695, 0.80789506], [4.014559, -0.7097109, -0.51191014, -1.6678572, 0.59289676, -0.9610767, -0.7322734, 0.46782705, 1.2585579, -0.041954584]]; classify the embedding [1.1179019,-0.44875863,-0.40052247,-0.22256503,-0.37366563,0.089356035,-1.4613805,-0.7069753,-0.638905,-0.79777735] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.77566075, -0.12373105, -1.0762726, 0.18734254, -1.1112182, 0.6167163, 0.99219763, 0.63692397, 0.35729128, -0.121858075], [0.50654256, -1.1357863, 0.338702, 0.24054046, -1.2026076, -0.20315705, -0.17762423, 0.4420154, 0.20407583, 0.8529405], [0.65025485, -1.6041198, 0.76951945, 0.18645985, -1.3618914, -0.0104854675, -0.47168496, 0.059973527, 0.11342207, 0.94593143]], and the following given embeddings correspond to ""jogging"": [[4.415136, -0.09465467, 1.565213, -0.12491533, 1.1151255, 0.86128443, 1.2641906, -1.0013703, 0.42146143, 0.8496753], [4.3312306, 0.53661793, 0.60943234, -1.0999284, 0.6255091, 0.75720763, 0.061574794, -0.26864913, 1.368057, 0.59419054], [5.0670266, 0.104226656, 0.33007702, -0.9438903, 0.34869036, 0.20631625, -1.2454705, -1.1007369, 1.4934782, 0.57777196]]; classify the embedding [0.71298397,-0.057013467,-0.93816096,0.023204396,-0.99932146,0.51102567,1.2222092,0.81501114,0.4172119,0.108693264] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.32568043, -0.58496624, 0.27538973, -0.2439422, -1.107479, -0.62755114, -0.7222417, -0.17477407, -0.6200307, 0.28209263], [3.5087943, -1.5113754, -1.374027, -1.5516174, 0.094714366, 0.2693958, -0.69565266, -1.8941067, 0.45364726, -0.37068924], [-0.35399267, 0.35454273, 1.518241, 0.24220118, -0.013595086, -0.18690398, -0.42157558, -0.27023706, -0.1955444, -1.3750794]], and the following given embeddings correspond to ""jogging"": [[4.295587, -0.41928077, 1.7182788, -0.016835798, 1.0668846, 1.5143872, 1.24725, -0.58042103, 0.4689824, 0.8196358], [4.4117084, -0.51354045, 0.1671872, -0.8283478, -0.43186772, -0.764862, -0.73803246, 1.169358, 1.8954616, 0.4701132], [-3.0244744, 4.8426747, -1.1203902, 0.43844503, 0.27770388, 0.39687023, -0.5688679, -0.37248972, -0.76477647, -0.76896083]]; classify the embedding [0.56596273,-1.1419288,-0.25653908,1.3826135,-0.32797694,-0.8796091,0.46806443,-0.42011008,0.019214764,0.088868275] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-0.35399267, 0.35454273, 1.518241, 0.24220118, -0.013595086, -0.18690398, -0.42157558, -0.27023706, -0.1955444, -1.3750794], [1.7059437, -1.3639725, -0.9494668, -0.28629997, 0.45397317, -1.1091126, -1.0833147, -0.59308493, 1.0425363, -0.9451021], [1.0126135, -0.40562737, 0.6361509, 0.30432367, 0.08551128, -0.4529338, 0.16895689, -1.4094373, -0.23148371, -1.0209577]], and the following given embeddings correspond to ""jogging"": [[3.5507145, -0.67379797, -1.2011281, -1.5870918, 0.31714752, 0.3251701, -0.5012291, -1.5665253, 0.38159105, 0.38093638], [4.4556775, 0.029172955, 2.8071525, -0.65818655, 1.3868988, -0.2603318, -0.47568715, -0.4197792, 0.42277446, 0.26799923], [4.3312306, 0.53661793, 0.60943234, -1.0999284, 0.6255091, 0.75720763, 0.061574794, -0.26864913, 1.368057, 0.59419054]]; classify the embedding [0.9660762,-0.5173121,0.1423255,0.063837506,-0.785949,-0.8662714,-0.03595821,-1.5065773,0.13753754,-0.5920593] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.4519195, -0.8066578, -0.2155763, 1.052474, -0.051489264, -0.8106231, 0.5898462, -0.66378796, -0.5241253, -0.1638597], [1.006909, -1.2565403, -0.84765124, 1.1087834, -0.65007925, -1.0213991, -0.51056254, -0.20470195, -0.11260697, 1.4699063], [2.3212254, 0.22563876, -1.8086405, -1.052649, 0.3157203, -0.4720147, -0.04775984, -0.74623734, 0.051678173, -0.635228]], and the following given embeddings correspond to ""jogging"": [[4.1795115, -0.58812815, -0.31465232, -1.2079268, 0.2990562, -0.91673285, -0.670925, 0.53294224, 1.6578577, 0.19273384], [4.1665273, -0.9176838, -1.183247, 0.8383428, 0.4158269, -0.03322041, -1.375504, -0.31281394, 2.1569245, 0.64814544], [3.0115483, -2.2147799, 0.46021405, -1.3287883, -0.15687531, -0.11322769, 1.4276768, 0.28028455, -0.9278544, 1.4464701]]; classify the embedding [0.71723413,-1.2387098,-0.17098911,1.3468549,-0.016334727,-1.8488239,-0.55082303,0.17809156,0.9624912,0.089234136] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.6687959, -1.0064266, 0.16680756, 0.39978105, 0.27504608, -0.63433456, 0.5863445, -0.8854836, -1.1872119, -0.33508438], [0.65025485, -1.6041198, 0.76951945, 0.18645985, -1.3618914, -0.0104854675, -0.47168496, 0.059973527, 0.11342207, 0.94593143], [-0.10819258, -0.581909, -0.12951548, 0.062005486, -0.33372608, -0.867626, 0.5482699, -0.37924215, -0.8538433, 0.1920132]], and the following given embeddings correspond to ""jogging"": [[3.6242228, -1.1795163, -0.8172029, -2.4651074, 0.7611148, -0.5592629, -0.81400305, -0.013889307, 0.4415105, -0.25277805], [4.4090843, 0.13462251, 0.06317961, -2.178317, 0.20926158, 0.017016144, -0.88405937, -1.0377512, -0.4814758, 0.8147936], [4.5282226, -0.4136107, 2.2319784, -0.9226288, 1.107036, 1.266573, 0.42686972, 0.052358013, 1.2570192, 0.089470245]]; classify the embedding [1.3465157,-2.1172779,-1.3583354,-0.8753031,-0.7511662,0.08865531,-1.8535464,-1.4848745,1.2638125,0.64763254] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[1.7964764, -2.5349236, 0.03254324, 1.2539241, 0.35266066, -0.313148, 0.83082527, 0.84089804, -0.9945191, -1.604981], [-0.16961397, 0.1985409, 0.5684378, -0.17076893, -0.51683664, -0.836822, -0.55939084, -0.218801, -0.9533273, -0.4527577], [2.520605, -0.37168732, -1.4969028, -0.6761914, 0.43709835, -0.66201454, 0.123507686, -0.44999844, 0.1429254, -0.86124235]], and the following given embeddings correspond to ""jogging"": [[5.059329, 0.12997882, 0.35069895, -1.0037951, 0.46939617, 0.14559719, -1.1669841, -1.2429234, 1.2724049, 0.61836666], [4.295587, -0.41928077, 1.7182788, -0.016835798, 1.0668846, 1.5143872, 1.24725, -0.58042103, 0.4689824, 0.8196358], [4.5760374, 0.26945126, 1.9301938, -1.2509953, 0.98440504, -0.9132947, 0.0844362, -0.8544848, 0.553816, 0.25680938]]; classify the embedding [0.21690494,-0.9598833,-0.050916616,1.3811722,-0.17630634,0.039313037,0.10238366,-0.4467417,-0.8321229,0.49294266] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[1.4621575, 0.24573803, 0.011381855, 0.38701224, -0.4663231, 0.888617, 0.021873096, 1.7220737, 0.6696516, 0.7215648], [0.32568043, -0.58496624, 0.27538973, -0.2439422, -1.107479, -0.62755114, -0.7222417, -0.17477407, -0.6200307, 0.28209263], [0.4303265, 0.8579519, 0.7687302, 0.5609698, -0.2273649, 0.57094795, -0.4055711, -0.81317514, -0.7244616, -0.8305534]], and the following given embeddings correspond to ""jogging"": [[5.898227, -0.5423101, -0.71556157, -0.6332078, 0.8943316, 1.09423, -1.0893168, -0.2136109, 1.0560449, 0.3476333], [3.7541673, -2.283058, 0.96278554, -0.8031245, -0.39054775, -0.05427503, 0.8950081, 1.065923, -0.20177834, 0.5822001], [4.2141056, -0.870278, -1.2972016, -1.2495703, 0.31687585, 1.1030062, 0.07078821, -1.1412499, 0.3974123, 0.51614857]]; classify the embedding [3.963399,-4.662108,0.01589193,-0.98413944,0.07107631,0.5451805,0.93434274,-2.0100355,-0.51443917,-0.05590848] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.7529934, 0.084373996, 0.25850356, 0.24137084, -0.9087208, 0.673514, -0.8729054, -0.41782686, -0.6008457, -0.8627292], [-0.35399267, 0.35454273, 1.518241, 0.24220118, -0.013595086, -0.18690398, -0.42157558, -0.27023706, -0.1955444, -1.3750794], [0.66679126, 0.4054228, 0.82222587, 0.7459156, 0.013507454, -0.0065844213, 0.15438217, -1.3618623, -0.4403371, -0.8300399]], and the following given embeddings correspond to ""jogging"": [[4.0305495, -0.738805, 1.2169844, -0.5750838, 0.9868146, 2.1968393, 1.072465, 0.13609082, 0.588719, 0.6473473], [4.014559, -0.7097109, -0.51191014, -1.6678572, 0.59289676, -0.9610767, -0.7322734, 0.46782705, 1.2585579, -0.041954584], [4.4090843, 0.13462251, 0.06317961, -2.178317, 0.20926158, 0.017016144, -0.88405937, -1.0377512, -0.4814758, 0.8147936]]; classify the embedding [0.56276697,-1.5921918,0.029002167,1.1655868,-0.9944532,-0.5937781,0.05886335,0.095538005,0.5885809,0.6209947] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
