query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[3.6513965, -3.1208649], [32.17524, -32.19487], [-0.5507738, -18.744091], [7.1398787, -7.717052], [-1.710233, -20.338963], [4.951733, -13.539399], [3.1619349, -9.591492], [2.5094383, 1.7651244], [2.5054634, 5.83932], [5.014126, -15.002663]], and the following given embeddings correspond to ""jogging"": [[42.04886, 12.051239], [25.224098, 1.0371232], [46.80663, 4.5565634], [37.928844, -1.5483581], [42.762814, 6.895896], [22.933493, 1.9639926], [43.45768, 8.909068], [44.647305, -9.284542], [38.99644, -7.460116], [36.93206, 2.106043]]; classify the embedding [2.595358,-5.000062] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[2.0504541, 3.6700776], [3.6513965, -3.1208649], [-1.2516994, -2.246864], [-0.5507738, -18.744091], [8.88425, -11.258523], [4.256844, -10.712115], [13.347655, -1.0064517], [4.350831, -3.2790782], [-1.7260766, 15.318101], [-7.7509227, 7.4818044]], and the following given embeddings correspond to ""jogging"": [[42.04886, 12.051239], [29.150114, 1.084353], [37.979153, -0.5492645], [35.027134, 2.3551004], [27.095982, -4.129243], [35.266525, 7.981969], [43.70651, 2.8486423], [45.49121, 3.6302187], [41.685562, 1.4024887], [41.97617, 12.927231]]; classify the embedding [2.264467,-14.332697] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-12.077776, 4.220626], [10.761646, -4.703828], [39.49697, -33.193176], [3.045066, -16.071459], [-0.57597184, 13.416213], [0.80073804, -5.7879677], [3.0274384, -11.254768], [2.533788, -1.2293142], [2.595358, -5.000062], [2.8642404, 15.732811]], and the following given embeddings correspond to ""jogging"": [[41.815792, 11.05471], [45.49121, 3.6302187], [38.766808, 9.558013], [-15.841647, 36.230724], [35.072754, -0.8336754], [38.98081, 6.033096], [30.236002, -3.2481961], [-10.4158745, 7.554326], [25.77433, -5.7339654], [37.867477, 4.988174]]; classify the embedding [20.055172,-34.863754] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[2.637995, -16.508663], [24.610975, -41.004845], [0.7667508, -12.411039], [15.076846, -1.9038138], [2.5054634, 5.83932], [-3.0807614, -9.614914], [9.947188, -36.95943], [0.65289956, 9.131089], [2.8642404, 15.732811], [0.19387676, -14.478816]], and the following given embeddings correspond to ""jogging"": [[40.007973, 4.696819], [38.550144, -3.6168709], [38.99644, -7.460116], [31.91034, -2.6960244], [26.975304, 7.969848], [38.93426, -8.57253], [37.022438, 2.311157], [44.939404, 8.231551], [43.01263, 5.7907066], [44.647305, -9.284542]]; classify the embedding [-1.5836555,-11.253056] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[7.437901, -4.878224], [-1.2516994, -2.246864], [-2.1607697, -13.088432], [17.428686, -3.2255142], [-0.11624465, -9.350873], [-8.235146, -1.3286726], [2.8642404, 15.732811], [7.1398787, -7.717052], [-2.5514135, -5.647672], [7.381365, -5.5238304]], and the following given embeddings correspond to ""jogging"": [[-10.4158745, 7.554326], [42.04886, 12.051239], [41.642433, 3.1476684], [22.154926, 1.1605215], [30.406794, -20.877724], [29.150114, 1.084353], [33.211655, -12.33802], [36.93206, 2.106043], [36.665398, 7.1076303], [31.410166, -1.9387885]]; classify the embedding [0.19387676,-14.478816] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-2.5514135, -5.647672], [2.0370352, 3.47346], [15.309581, -6.9487925], [15.277095, -10.620498], [2.533788, -1.2293142], [7.3969975, -4.7102137], [0.7667508, -12.411039], [15.076846, -1.9038138], [19.203281, -26.478802], [-7.7509227, 7.4818044]], and the following given embeddings correspond to ""jogging"": [[35.685886, 8.423948], [30.406794, -20.877724], [43.913544, 4.95584], [33.62734, 11.440194], [38.83521, -7.9009066], [30.236002, -3.2481961], [35.417088, 4.769525], [27.321165, -20.999556], [45.49121, 3.6302187], [43.45768, 8.909068]]; classify the embedding [4.897863,-12.029958] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.59528154, -9.353271], [8.896324, -3.8435779], [-2.03212, -3.099053], [0.7863372, 14.23282], [8.896055, -11.201985], [31.212692, -25.213493], [4.951733, -13.539399], [5.385298, 0.05071384], [2.5094383, 1.7651244], [-2.5514135, -5.647672]], and the following given embeddings correspond to ""jogging"": [[35.072754, -0.8336754], [35.027134, 2.3551004], [34.932083, -0.7177165], [41.704933, 13.896925], [43.913544, 4.95584], [27.289, 0.85059524], [45.157692, 11.9125805], [33.211655, -12.33802], [46.80663, 4.5565634], [36.06752, 5.8449407]]; classify the embedding [30.039362,-13.309803] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-1.2516994, -2.246864], [5.47473, -3.4696324], [2.3993125, 2.9032435], [14.39995, -1.5369828], [17.428686, -3.2255142], [-5.3850393, -2.0407043], [15.076846, -1.9038138], [19.203281, -26.478802], [4.819026, -6.8533363], [2.4695225, -5.1766424]], and the following given embeddings correspond to ""jogging"": [[36.93206, 2.106043], [44.066593, 11.816193], [44.647305, -9.284542], [25.901812, 7.94781], [-10.4158745, 7.554326], [41.97617, 12.927231], [37.928844, -1.5483581], [41.627872, 1.5617329], [43.70651, 2.8486423], [35.96369, 0.36732635]]; classify the embedding [3.0239673,-5.773879] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-2.5514135, -5.647672], [3.068784, -16.290665], [-11.172409, 0.22527799], [-9.635727, 9.960139], [2.4695225, -5.1766424], [-2.03212, -3.099053], [8.896055, -11.201985], [0.65289956, 9.131089], [8.896324, -3.8435779], [6.7699265, -13.351891]], and the following given embeddings correspond to ""jogging"": [[-15.841647, 36.230724], [42.762814, 6.895896], [37.54154, -9.629216], [35.96369, 0.36732635], [41.97617, 12.927231], [41.815792, 11.05471], [35.685886, 8.423948], [27.095982, -4.129243], [38.689854, 1.8293967], [41.627872, 1.5617329]]; classify the embedding [7.381365,-5.5238304] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.80073804, -5.7879677], [4.366782, -9.543303], [24.610975, -41.004845], [16.618992, -5.1260357], [-1.8941493, -2.9685626], [0.9755804, 1.6762298], [0.59528154, -9.353271], [0.7310067, -1.9498435], [2.533788, -1.2293142], [5.014126, -15.002663]], and the following given embeddings correspond to ""jogging"": [[27.250294, -20.97338], [43.913544, 4.95584], [37.022438, 2.311157], [25.388018, 1.3359952], [38.71292, 7.7503867], [35.685886, 8.423948], [22.187336, 4.3921537], [42.148956, 12.333996], [44.01809, 12.328388], [27.651657, 1.6925467]]; classify the embedding [0.47573027,-15.162739] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[7.3969975, -4.7102137], [39.49697, -33.193176], [-0.11624465, -9.350873], [3.0239673, -5.773879], [-9.277152, 1.7964952], [16.618992, -5.1260357], [3.045066, -16.071459], [10.993852, 7.2179513], [4.382731, -16.499277], [0.65289956, 9.131089]], and the following given embeddings correspond to ""jogging"": [[30.236002, -3.2481961], [38.98081, 6.033096], [25.901812, 7.94781], [39.379883, 8.838399], [37.867477, 4.988174], [38.766808, 9.558013], [38.99644, -7.460116], [22.187336, 4.3921537], [-15.841647, 36.230724], [35.685886, 8.423948]]; classify the embedding [-3.0807614,-9.614914] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[5.014126, -15.002663], [-10.632241, 2.296942], [-1.7260766, 15.318101], [1.4545803, -2.1837223], [2.0370352, 3.47346], [15.076846, -1.9038138], [10.761646, -4.703828], [4.366782, -9.543303], [7.3969975, -4.7102137], [0.80073804, -5.7879677]], and the following given embeddings correspond to ""jogging"": [[36.348095, 7.3852115], [31.804071, -3.6343536], [38.50755, -3.9538672], [43.401546, 8.65971], [33.864307, 11.7209], [38.959576, 8.679298], [41.815792, 11.05471], [42.857647, 5.6129785], [38.689854, 1.8293967], [31.188269, -3.1587296]]; classify the embedding [-8.235146,-1.3286726] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[6.8355117, -13.409677], [9.947188, -36.95943], [3.0239673, -5.773879], [2.8797135, -13.507526], [15.076846, -1.9038138], [24.610975, -41.004845], [-7.7509227, 7.4818044], [7.1398787, -7.717052], [30.039362, -13.309803], [0.7863372, 14.23282]], and the following given embeddings correspond to ""jogging"": [[31.188269, -3.1587296], [35.96369, 0.36732635], [33.211655, -12.33802], [38.959576, 8.679298], [25.224098, 1.0371232], [38.50755, -3.9538672], [44.657978, -9.273398], [38.45253, -3.0021343], [41.704933, 13.896925], [29.016989, 3.0841885]]; classify the embedding [-1.7260766,15.318101] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-8.32157, 3.4996607], [15.277095, -10.620498], [-0.5507738, -18.744091], [-6.493414, -5.3799944], [3.3138595, -9.43954], [0.7667508, -12.411039], [2.3993125, 2.9032435], [15.987667, -1.7750744], [17.428686, -3.2255142], [0.7310067, -1.9498435]], and the following given embeddings correspond to ""jogging"": [[43.897377, 5.3219457], [33.865555, 10.955793], [22.62742, 5.4616337], [25.901812, 7.94781], [29.150114, 1.084353], [29.965635, -0.28237292], [38.98081, 6.033096], [37.022438, 2.311157], [31.410166, -1.9387885], [35.027134, 2.3551004]]; classify the embedding [3.0274384,-11.254768] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[6.8355117, -13.409677], [-11.172409, 0.22527799], [8.896055, -11.201985], [-10.632241, 2.296942], [-0.11624465, -9.350873], [-5.3850393, -2.0407043], [3.1030264, 4.842977], [3.0239673, -5.773879], [-0.57597184, 13.416213], [20.055172, -34.863754]], and the following given embeddings correspond to ""jogging"": [[36.07044, 1.173327], [25.77433, -5.7339654], [29.150114, 1.084353], [38.71292, 7.7503867], [27.321165, -20.999556], [41.97617, 12.927231], [31.003923, -3.098667], [25.901812, 7.94781], [38.83521, -7.9009066], [38.206535, 4.5407577]]; classify the embedding [10.993852,7.2179513] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[4.382731, -16.499277], [30.039362, -13.309803], [7.257254, -6.444615], [-8.235146, -1.3286726], [16.618992, -5.1260357], [3.068784, -16.290665], [2.3993125, 2.9032435], [2.0504541, 3.6700776], [14.39995, -1.5369828], [3.6901598, -15.239836]], and the following given embeddings correspond to ""jogging"": [[31.410166, -1.9387885], [44.647305, -9.284542], [38.191914, -2.357911], [33.62734, 11.440194], [43.401546, 8.65971], [3.1197462, 17.26071], [42.148956, 12.333996], [35.027134, 2.3551004], [-6.1655693, 5.9030123], [-7.5252633, 4.83672]]; classify the embedding [-2.03212,-3.099053] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[6.8355117, -13.409677], [20.055172, -34.863754], [4.549535, -8.530022], [8.896055, -11.201985], [7.257254, -6.444615], [19.203281, -26.478802], [-12.077776, 4.220626], [-11.172409, 0.22527799], [17.428686, -3.2255142], [-9.277152, 1.7964952]], and the following given embeddings correspond to ""jogging"": [[-5.3679442, -22.231438], [43.01263, 5.7907066], [41.704933, 13.896925], [44.647305, -9.284542], [35.027134, 2.3551004], [33.864307, 11.7209], [38.488796, 4.4646697], [37.022438, 2.311157], [38.50755, -3.9538672], [3.1197462, 17.26071]]; classify the embedding [25.901812,7.94781] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
