query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[-3.7010624, 2.3592887, 0.63671553, -0.6013471, -0.98583037], [-5.730072, 4.125327, 1.2120308, 0.9051691, 0.8371698], [-4.7134924, 3.6589568, -0.71499735, -2.8685927, 0.38147187], [-5.5321465, 4.4333677, -0.044434663, 0.54398245, 1.5371042], [-4.6817546, 2.8473163, -3.039707, -0.97847295, -1.8237445], [-4.5848727, 3.6060658, -0.527894, -2.7992637, 0.27608064], [-3.4768486, 2.4624279, -1.3380798, 0.30368152, -1.6878368], [-4.885994, 1.7323529, -2.90344, -0.7125339, -0.8495937], [-6.096328, 3.09931, -2.2246444, -0.22922505, -0.6155426], [-4.1193147, 2.8681557, 1.2627962, -0.73517627, -0.7707147]], and the following given embeddings correspond to ""standing"": [[-1.7835755, -2.5389419, 0.11771666, 0.56437194, 2.4239557], [-1.3387595, -2.8138065, 1.1431009, 1.0927002, 3.250423], [-0.29400727, -7.468205, -0.34331116, -0.9634028, -1.6449734], [0.28511685, -3.8836083, 1.9900826, -1.293734, 0.4516938], [-0.41067058, -1.8085299, 1.7301626, -1.0659847, 1.0118015], [0.7663479, -5.4260664, -1.7949287, 1.2523683, 1.0620341], [-1.7430726, -4.4285793, 0.72599304, -1.613758, 0.11721484], [2.3803074, -5.583306, 0.42926672, 1.4232881, 0.03815536], [-1.0336496, -7.396545, -1.2458619, -0.8798205, 0.70402074], [-0.8662159, -7.3211117, 0.3289122, -0.44151103, 1.3616375]]; classify the embedding [1.0000443,-4.107597,2.4854112,-1.4460403,0.22468321] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-2.7751892, 6.3612237, 0.7335022, -0.27231896, -1.61238], [-2.1304395, 6.9746146, 1.0861703, 1.1347502, -1.2420224], [-4.044665, 4.517953, -0.27345616, -2.1968486, 0.56130874], [-3.36614, 3.7616687, -0.67783064, -2.328591, 1.3509747], [-3.8344731, 5.7693114, -1.5985053, -0.738098, 0.0273768], [-6.224316, 2.457638, -1.6116703, 0.872811, -0.46810338], [-3.7010624, 2.3592887, 0.63671553, -0.6013471, -0.98583037], [-4.6817546, 2.8473163, -3.039707, -0.97847295, -1.8237445], [-4.75639, 4.115443, -0.9465123, -2.1096606, 0.8035668], [-4.5848727, 3.6060658, -0.527894, -2.7992637, 0.27608064]], and the following given embeddings correspond to ""standing"": [[-1.3037893, -3.3445573, 2.4345524, -1.2069108, 1.9298205], [-1.491848, -0.96880174, -0.15585656, 0.43682182, 0.8348927], [0.7663479, -5.4260664, -1.7949287, 1.2523683, 1.0620341], [-2.2606804, -2.5552304, 0.7858912, 0.1342451, 3.059187], [1.1670095, -5.917271, 3.0580719, -0.92566663, -0.5053875], [2.1066544, -5.131281, -2.029693, -0.62923896, -0.8232381], [-1.1185786, -2.9511583, 0.31519985, 1.006409, 2.205639], [1.0735214, -3.6709797, 2.1799097, -0.96926457, -0.039189808], [-1.3113775, -7.343843, 0.43057758, -0.04995444, 1.1017821], [-0.1502988, -8.125089, 0.77492493, -1.0289016, 0.837981]]; classify the embedding [0.6844221,-3.2300787,1.4542309,-0.55266565,1.9629766] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-4.7134924, 3.6589568, -0.71499735, -2.8685927, 0.38147187], [-4.75639, 4.115443, -0.9465123, -2.1096606, 0.8035668], [-5.9364657, 2.2319982, -2.053843, 1.5356833, -1.0108643], [-4.009219, 3.1789849, -0.87990713, -2.2521818, 1.4930665], [-3.1323664, 6.8147798, -1.2063615, 2.06047, 0.9670218], [-5.9118295, 3.2700853, 0.86460096, 0.8949979, 0.06862982], [-5.076305, 1.7408359, -2.902853, -0.55341023, -0.81120956], [-4.885994, 1.7323529, -2.90344, -0.7125339, -0.8495937], [-4.4912276, 3.7096927, -0.5026423, -3.0412376, 0.10126639], [-3.4768486, 2.4624279, -1.3380798, 0.30368152, -1.6878368]], and the following given embeddings correspond to ""standing"": [[0.25293824, -4.7755814, 0.086997114, 0.27772316, 1.31074], [-0.8480686, -2.2976747, 0.3399476, 0.66664404, 0.0349999], [-1.1622397, -6.729436, -1.3148535, -0.3342534, 2.4129663], [-2.698562, -6.6346006, 0.7807232, -0.5739729, 0.46439907], [1.268895, -4.001906, 0.3765316, 2.8067417, 0.5548483], [-1.3973432, -5.9417167, -0.25421795, 1.5720748, 1.3101741], [0.33968276, -4.656997, 2.1766343, -0.53746927, 0.13529515], [2.3803074, -5.583306, 0.42926672, 1.4232881, 0.03815536], [2.6203108, -3.5963151, -1.0426476, -0.16326778, -0.5297625], [0.1324844, -3.3759797, -0.6015485, 1.5670799, 1.8953942]]; classify the embedding [1.4876679,-5.2338014,2.115555,-2.007642,-0.23271745] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-4.001965, 4.7209125, -1.9907018, -1.653356, 0.14284374], [-3.36614, 3.7616687, -0.67783064, -2.328591, 1.3509747], [-3.2790256, 1.3436085, -0.69321316, 1.0810105, -1.5936505], [-3.6431553, 4.326739, -0.32519883, -2.9261308, 0.31385034], [-5.5321465, 4.4333677, -0.044434663, 0.54398245, 1.5371042], [-2.2148666, 7.5125356, -0.29983285, 1.9586775, -1.7186338], [-6.224316, 2.457638, -1.6116703, 0.872811, -0.46810338], [-5.5888467, 4.366289, 1.5215753, 0.53284484, -0.13361911], [-5.337369, 3.4191983, -2.7584486, -1.258198, -0.24840687], [-2.7751892, 6.3612237, 0.7335022, -0.27231896, -1.61238]], and the following given embeddings correspond to ""standing"": [[1.0162781, -8.171378, -0.4571596, -0.7013477, 1.0654172], [0.28511685, -3.8836083, 1.9900826, -1.293734, 0.4516938], [1.3234093, -4.757028, -1.473501, -1.0705961, 2.0015128], [0.57154, -4.846886, 3.044382, 0.2269228, 1.3423792], [-0.8662159, -7.3211117, 0.3289122, -0.44151103, 1.3616375], [-1.9036592, -1.7204165, 0.83895576, 1.133883, 2.1471384], [1.3765509, -4.3166237, 0.26958993, 1.6892262, 0.62252665], [-0.37850675, -3.2671413, 0.2770736, 0.35051423, -2.1660113], [-1.491848, -0.96880174, -0.15585656, 0.43682182, 0.8348927], [-1.4784873, -4.7326784, -1.7977663, -0.03624243, 2.8499434]]; classify the embedding [-1.7430726,-4.4285793,0.72599304,-1.613758,0.11721484] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-3.2790256, 1.3436085, -0.69321316, 1.0810105, -1.5936505], [-5.792083, 3.3064451, -0.92833024, 1.219453, -0.9610221], [-5.6235905, 4.5995426, 0.9834703, 0.8861999, 1.0988021], [-4.1193147, 2.8681557, 1.2627962, -0.73517627, -0.7707147], [-4.406009, 3.0921407, -2.333903, -1.1622133, -2.1974497], [-4.044665, 4.517953, -0.27345616, -2.1968486, 0.56130874], [-5.198532, 1.7559481, -2.8997457, -0.07178157, -1.0049103], [-5.5888467, 4.366289, 1.5215753, 0.53284484, -0.13361911], [-3.4791412, 7.4584723, -2.4814892, 1.726004, 0.1729171], [-3.94809, 1.8131099, -2.3663268, -0.43861553, -1.2786331]], and the following given embeddings correspond to ""standing"": [[0.38642302, -3.7811487, -1.7464687, -0.8104415, -1.7150055], [1.1670095, -5.917271, 3.0580719, -0.92566663, -0.5053875], [1.0000443, -4.107597, 2.4854112, -1.4460403, 0.22468321], [-1.7970709, -3.0750816, 2.3151143, -1.4559888, 3.0158563], [-2.4032788, -2.9460561, 0.14188763, 0.40383202, 2.3533626], [2.1592999, -4.1934905, -0.25527808, -1.2154812, -0.108135015], [-0.021277925, -4.5891347, -1.6399105, -0.4412619, -1.1156725], [-1.2091838, -6.4960647, 0.8277728, 0.5192777, 2.2299154], [-1.3973432, -5.9417167, -0.25421795, 1.5720748, 1.3101741], [0.86933804, -4.925359, -0.22786577, 1.2933285, -0.33108622]]; classify the embedding [0.33126253,-5.8765626,2.5152063,-1.583076,1.7431844] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-2.9843829, 7.157519, -1.0529609, 2.5267282, 0.68287504], [-4.001965, 4.7209125, -1.9907018, -1.653356, 0.14284374], [-5.314758, 2.9073749, -2.8130364, -0.95246446, -0.726452], [-3.94809, 1.8131099, -2.3663268, -0.43861553, -1.2786331], [-4.04851, 7.235186, -0.57348543, 2.0583763, 0.5501709], [-4.1193147, 2.8681557, 1.2627962, -0.73517627, -0.7707147], [-5.7137513, 2.2670653, -2.4821918, 1.4776005, -1.1167184], [-5.5236406, 4.6840796, 1.7606262, 0.6753489, 0.15990359], [-4.07806, 3.8726747, 0.022469329, -2.2706592, 0.7202187], [-3.8344731, 5.7693114, -1.5985053, -0.738098, 0.0273768]], and the following given embeddings correspond to ""standing"": [[-0.0011116681, -3.4599752, -1.7144727, 0.28049263, -0.074395], [-2.1516275, -1.2631316, 0.8741734, -0.26029497, 2.2838192], [-0.1502988, -8.125089, 0.77492493, -1.0289016, 0.837981], [-1.7835755, -2.5389419, 0.11771666, 0.56437194, 2.4239557], [-1.8211751, -2.2568395, -0.70064014, -0.9280712, 2.9046316], [1.1670095, -5.917271, 3.0580719, -0.92566663, -0.5053875], [-1.9468635, -2.1567733, -1.0101343, 1.9028323, 1.6436882], [-2.425042, -2.5047438, 1.8388056, -0.80279386, 0.9510809], [-2.724449, -1.5231323, 0.7832685, -0.31307814, 3.1096864], [-0.390563, -5.1196117, 1.5677732, -0.641395, -1.7045617]]; classify the embedding [0.25293824,-4.7755814,0.086997114,0.27772316,1.31074] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-6.11066, 3.0776792, -0.46450174, 0.9497943, -0.40563044], [-5.198532, 1.7559481, -2.8997457, -0.07178157, -1.0049103], [-5.9118295, 3.2700853, 0.86460096, 0.8949979, 0.06862982], [-3.6431553, 4.326739, -0.32519883, -2.9261308, 0.31385034], [-4.406009, 3.0921407, -2.333903, -1.1622133, -2.1974497], [-6.25396, 3.1759472, -1.7607567, 0.7290308, -0.8895179], [-4.1193147, 2.8681557, 1.2627962, -0.73517627, -0.7707147], [-3.4791412, 7.4584723, -2.4814892, 1.726004, 0.1729171], [-4.044665, 4.517953, -0.27345616, -2.1968486, 0.56130874], [-4.6817546, 2.8473163, -3.039707, -0.97847295, -1.8237445]], and the following given embeddings correspond to ""standing"": [[-1.7970709, -3.0750816, 2.3151143, -1.4559888, 3.0158563], [-2.4032788, -2.9460561, 0.14188763, 0.40383202, 2.3533626], [-2.3166962, -1.160856, 0.003838245, -1.1532955, 1.307919], [0.33968276, -4.656997, 2.1766343, -0.53746927, 0.13529515], [1.3765509, -4.3166237, 0.26958993, 1.6892262, 0.62252665], [0.38642302, -3.7811487, -1.7464687, -0.8104415, -1.7150055], [-0.9421838, -2.0975964, 0.43702975, 0.95452386, -0.47477707], [0.33126253, -5.8765626, 2.5152063, -1.583076, 1.7431844], [1.4495947, -6.170768, -0.17415261, -0.40479907, 0.53894454], [-0.29400727, -7.468205, -0.34331116, -0.9634028, -1.6449734]]; classify the embedding [-1.7835755,-2.5389419,0.11771666,0.56437194,2.4239557] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-5.792083, 3.3064451, -0.92833024, 1.219453, -0.9610221], [-5.079572, 5.9357934, -0.9309995, 0.047605228, 0.6110321], [-5.6235905, 4.5995426, 0.9834703, 0.8861999, 1.0988021], [-3.1323664, 6.8147798, -1.2063615, 2.06047, 0.9670218], [-5.5888467, 4.366289, 1.5215753, 0.53284484, -0.13361911], [-6.25396, 3.1759472, -1.7607567, 0.7290308, -0.8895179], [-5.6428933, 4.208862, -0.53602725, 0.2651943, 1.4663367], [-2.1304395, 6.9746146, 1.0861703, 1.1347502, -1.2420224], [-2.7751892, 6.3612237, 0.7335022, -0.27231896, -1.61238], [-5.730072, 4.125327, 1.2120308, 0.9051691, 0.8371698]], and the following given embeddings correspond to ""standing"": [[-3.1728165, -3.0671113, -0.11794054, 1.2220551, 1.9511355], [1.5162287, -4.791724, 2.2312758, -0.28917992, -1.3853108], [1.0000443, -4.107597, 2.4854112, -1.4460403, 0.22468321], [-1.3408537, -1.2297168, 0.1056077, 0.55947465, 0.59280515], [0.38642302, -3.7811487, -1.7464687, -0.8104415, -1.7150055], [-0.45104116, -7.27004, 0.2817691, -0.72929615, 1.5948411], [-0.122257024, -7.3535695, -0.78678185, -2.234852, 0.20996147], [0.815274, -4.8200026, -1.9232492, -0.73454756, 0.6643015], [-1.1622397, -6.729436, -1.3148535, -0.3342534, 2.4129663], [-1.2550309, -6.0997043, -0.85786074, 0.20409265, 0.9750787]]; classify the embedding [-0.9421838,-2.0975964,0.43702975,0.95452386,-0.47477707] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-6.11066, 3.0776792, -0.46450174, 0.9497943, -0.40563044], [-5.7137513, 2.2670653, -2.4821918, 1.4776005, -1.1167184], [-4.75639, 4.115443, -0.9465123, -2.1096606, 0.8035668], [-3.94809, 1.8131099, -2.3663268, -0.43861553, -1.2786331], [-4.2420325, 2.9695554, 1.2048051, -0.714084, -1.022318], [-4.7134924, 3.6589568, -0.71499735, -2.8685927, 0.38147187], [-4.4912276, 3.7096927, -0.5026423, -3.0412376, 0.10126639], [-4.5848727, 3.6060658, -0.527894, -2.7992637, 0.27608064], [-5.314758, 2.9073749, -2.8130364, -0.95246446, -0.726452], [-5.076305, 1.7408359, -2.902853, -0.55341023, -0.81120956]], and the following given embeddings correspond to ""standing"": [[-0.9421838, -2.0975964, 0.43702975, 0.95452386, -0.47477707], [-1.8248644, -2.5794911, 0.68523884, 0.511835, 3.036274], [-1.8211751, -2.2568395, -0.70064014, -0.9280712, 2.9046316], [-0.34298435, -5.876675, 0.2562164, 0.65319175, -0.056260098], [2.1592999, -4.1934905, -0.25527808, -1.2154812, -0.108135015], [-0.15487894, -4.387275, 0.9817192, -2.4310198, 1.3623474], [0.7897884, -3.5470722, -1.2968684, -1.8538375, 0.59023756], [1.2490602, -4.0088043, 1.634809, -2.318733, 0.8710571], [-1.1622397, -6.729436, -1.3148535, -0.3342534, 2.4129663], [-4.4333515, -1.2788, -0.08170689, 0.48117024, 1.3289446]]; classify the embedding [2.3803074,-5.583306,0.42926672,1.4232881,0.03815536] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-6.25396, 3.1759472, -1.7607567, 0.7290308, -0.8895179], [-5.792083, 3.3064451, -0.92833024, 1.219453, -0.9610221], [-3.2790256, 1.3436085, -0.69321316, 1.0810105, -1.5936505], [-3.1562607, 1.9670067, -2.0576432, -0.4359645, -1.5136908], [-5.076305, 1.7408359, -2.902853, -0.55341023, -0.81120956], [-4.6817546, 2.8473163, -3.039707, -0.97847295, -1.8237445], [-4.333715, 3.1364107, -2.2572422, -1.1816716, -2.2926648], [-4.009798, 5.322399, -1.4578505, -1.325021, 0.10261815], [-4.75639, 4.115443, -0.9465123, -2.1096606, 0.8035668], [-5.079572, 5.9357934, -0.9309995, 0.047605228, 0.6110321]], and the following given embeddings correspond to ""standing"": [[-2.698562, -6.6346006, 0.7807232, -0.5739729, 0.46439907], [0.33126253, -5.8765626, 2.5152063, -1.583076, 1.7431844], [0.7663479, -5.4260664, -1.7949287, 1.2523683, 1.0620341], [-1.0807214, -5.011153, -1.5883826, -1.9364111, -0.27532908], [-0.37850675, -3.2671413, 0.2770736, 0.35051423, -2.1660113], [-2.1516275, -1.2631316, 0.8741734, -0.26029497, 2.2838192], [-0.021277925, -4.5891347, -1.6399105, -0.4412619, -1.1156725], [2.8567665, -5.4045644, 1.5231338, -1.7796344, -0.43451694], [-0.390563, -5.1196117, 1.5677732, -0.641395, -1.7045617], [0.080886334, -7.168687, -0.5899205, -0.585609, -1.028242]]; classify the embedding [-2.906954,-0.7764597,0.13196756,0.1587295,0.8186647] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-6.25396, 3.1759472, -1.7607567, 0.7290308, -0.8895179], [-6.361476, 3.2365205, -0.705585, 0.6885916, 0.10376305], [-3.94809, 1.8131099, -2.3663268, -0.43861553, -1.2786331], [-3.1323664, 6.8147798, -1.2063615, 2.06047, 0.9670218], [-5.314758, 2.9073749, -2.8130364, -0.95246446, -0.726452], [-4.2420325, 2.9695554, 1.2048051, -0.714084, -1.022318], [-3.120091, 5.3768377, -2.0916028, -0.8420451, 0.31694996], [-4.001965, 4.7209125, -1.9907018, -1.653356, 0.14284374], [-4.406009, 3.0921407, -2.333903, -1.1622133, -2.1974497], [-5.640543, 4.3866415, 0.98860353, 0.88572246, 1.1024505]], and the following given embeddings correspond to ""standing"": [[0.57154, -4.846886, 3.044382, 0.2269228, 1.3423792], [-1.9036592, -1.7204165, 0.83895576, 1.133883, 2.1471384], [-0.45104116, -7.27004, 0.2817691, -0.72929615, 1.5948411], [0.43911594, -4.514762, 0.10684053, 2.785006, -0.3849022], [2.6203108, -3.5963151, -1.0426476, -0.16326778, -0.5297625], [0.38642302, -3.7811487, -1.7464687, -0.8104415, -1.7150055], [-1.3387595, -2.8138065, 1.1431009, 1.0927002, 3.250423], [-1.7835755, -2.5389419, 0.11771666, 0.56437194, 2.4239557], [1.3085076, -7.5311084, -0.17717683, 0.14791411, -0.87382144], [0.1324844, -3.3759797, -0.6015485, 1.5670799, 1.8953942]]; classify the embedding [-0.27208176,-6.4738917,-1.2048771,1.4389614,-0.5019009] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-5.9118295, 3.2700853, 0.86460096, 0.8949979, 0.06862982], [-2.1304395, 6.9746146, 1.0861703, 1.1347502, -1.2420224], [-5.6235905, 4.5995426, 0.9834703, 0.8861999, 1.0988021], [-3.94809, 1.8131099, -2.3663268, -0.43861553, -1.2786331], [-4.885994, 1.7323529, -2.90344, -0.7125339, -0.8495937], [-3.2790256, 1.3436085, -0.69321316, 1.0810105, -1.5936505], [-4.009219, 3.1789849, -0.87990713, -2.2521818, 1.4930665], [-3.4768486, 2.4624279, -1.3380798, 0.30368152, -1.6878368], [-5.198532, 1.7559481, -2.8997457, -0.07178157, -1.0049103], [-4.333715, 3.1364107, -2.2572422, -1.1816716, -2.2926648]], and the following given embeddings correspond to ""standing"": [[-1.2550309, -6.0997043, -0.85786074, 0.20409265, 0.9750787], [1.0735214, -3.6709797, 2.1799097, -0.96926457, -0.039189808], [1.268895, -4.001906, 0.3765316, 2.8067417, 0.5548483], [-0.71889454, -1.5942482, -0.1239291, -0.87700665, 1.1667885], [-0.61981934, -4.2554836, 2.4215646, -1.3993366, 1.563948], [2.8567665, -5.4045644, 1.5231338, -1.7796344, -0.43451694], [-0.48386955, -5.938403, -0.17050098, -1.541699, -1.4257863], [0.79600793, -6.7479577, -0.4308525, 0.8520164, 2.849198], [-0.0011116681, -3.4599752, -1.7144727, 0.28049263, -0.074395], [1.4876679, -5.2338014, 2.115555, -2.007642, -0.23271745]]; classify the embedding [0.7663479,-5.4260664,-1.7949287,1.2523683,1.0620341] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
