query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[1.2113004, 13.412265, 11.975846], [-12.919419, 25.662718, 15.576942], [-0.9886973, 17.839552, 15.284915], [-36.023277, 3.9159458, 9.514197], [-18.84518, 27.504421, 9.981673], [-4.070419, 28.016699, 17.753014], [-7.5479894, 13.601346, 17.268787], [-0.10167119, 13.8868, 9.586569], [-10.550701, 16.466503, 7.744231], [-11.371615, 12.379286, 8.961847]], and the following given embeddings correspond to ""standing"": [[-3.2930076, -15.340616, -19.318043], [-16.365501, -9.516562, -7.127221], [10.099464, 8.025624, 0.72579104], [0.9884575, -6.3076444, -9.867937], [-16.106518, -11.038292, -13.810024], [9.546873, 7.1133113, -18.873886], [14.019291, 0.00589975, 7.9158483], [-3.485746, 2.5737724, -20.854017], [-12.420437, -5.3660054, -9.848012], [-9.598432, -9.281646, 9.928805]]; classify the embedding [-4.6333404,-16.045473,-1.7231832] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-18.076305, 25.70908, 6.2199993], [-7.4790974, 12.2469015, 6.197446], [-6.4933124, 25.609537, 15.19953], [-4.070419, 28.016699, 17.753014], [1.8198892, 17.642588, 16.701843], [2.5303297, 28.99192, 9.666942], [-10.730675, 28.255638, 13.738781], [-20.591713, 8.35281, 9.296491], [-36.29765, 8.302441, 9.638138], [-29.565054, 3.109872, 11.290991]], and the following given embeddings correspond to ""standing"": [[4.1064754, -2.513109, -6.1237826], [17.110596, -13.413851, -10.628074], [8.43626, -6.4874277, -23.444574], [-3.7277527, -2.910663, 12.3938], [17.550638, 6.1270337, -11.851272], [5.8100004, -6.426788, -13.149825], [-2.1467822, -10.286089, 7.3841043], [7.567095, -1.1878417, -15.844596], [-16.365501, -9.516562, -7.127221], [19.237635, -6.1685333, -0.6843917]]; classify the embedding [12.430415,-13.807134,-3.1657336] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-11.26508, 24.088936, 1.3601589], [-10.550701, 16.466503, 7.744231], [-29.565054, 3.109872, 11.290991], [2.831927, 24.231455, 4.70223], [-14.736061, 28.054409, 10.194424], [-10.43526, 24.792141, -1.9876262], [-10.730675, 28.255638, 13.738781], [-37.26139, 3.1206827, 6.073774], [-0.22300349, 21.214588, 17.385635], [-13.778849, 16.149841, 9.2445135]], and the following given embeddings correspond to ""standing"": [[-26.97357, -1.1725367, -6.5537753], [-4.306504, -10.457346, -19.773607], [4.01379, -2.5076473, 2.8650477], [10.89614, -5.4646807, -10.621], [-17.53913, -20.708513, -8.949671], [6.023477, 7.961999, 3.348466], [15.220691, 2.0256853, -7.235695], [3.6843412, -3.9462585, -21.3861], [-7.3013997, -9.352565, 2.677455], [-18.563856, -20.109167, -1.3279023]]; classify the embedding [-7.236612,-9.161616,-2.7904663] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-20.24321, 16.669605, 11.780585], [-20.812794, 26.948355, 13.04356], [-13.778849, 16.149841, 9.2445135], [-11.65231, 14.316778, 3.0622625], [-37.26139, 3.1206827, 6.073774], [-11.371615, 12.379286, 8.961847], [-10.43526, 24.792141, -1.9876262], [1.9586881, 27.170458, 1.2698971], [-7.5479894, 13.601346, 17.268787], [-0.10167119, 13.8868, 9.586569]], and the following given embeddings correspond to ""standing"": [[-13.275951, -19.28487, 5.3154507], [-0.49193394, -14.048679, -15.61871], [14.503931, -11.502124, -6.113031], [5.638721, -21.449514, -9.059744], [-2.375156, -16.075346, 1.4116664], [10.099464, 8.025624, 0.72579104], [-3.8144622, -3.0294914, 1.3516867], [0.9997333, -4.575722, -14.870921], [12.430415, -13.807134, -3.1657336], [-12.906513, -16.562151, -4.61686]]; classify the embedding [17.110596,-13.413851,-10.628074] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-29.565054, 3.109872, 11.290991], [-13.778849, 16.149841, 9.2445135], [-7.3043337, 19.986658, 17.64818], [-11.26508, 24.088936, 1.3601589], [-15.568956, 16.413572, 3.8236015], [-11.371615, 12.379286, 8.961847], [-0.85438204, 24.009857, 6.6267843], [-13.157198, 18.610394, 6.5310173], [-20.703928, 24.455555, 10.535416], [-18.076305, 25.70908, 6.2199993]], and the following given embeddings correspond to ""standing"": [[12.254926, 3.1709843, -23.747957], [-5.3512635, -7.620047, -8.178071], [19.374535, 7.0777864, 2.6940265], [-4.306504, -10.457346, -19.773607], [5.3589044, -1.2702037, -12.221786], [-3.7277527, -2.910663, 12.3938], [-16.365501, -9.516562, -7.127221], [10.77988, 6.7889924, -15.644221], [8.645077, -1.3262985, 6.434553], [5.4061117, -0.72579235, 4.4979506]]; classify the embedding [-5.972454,-3.2176538,-12.560256] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[2.831927, 24.231455, 4.70223], [-7.3043337, 19.986658, 17.64818], [-6.4933124, 25.609537, 15.19953], [-20.812794, 26.948355, 13.04356], [-4.655153, 27.418484, 1.0692061], [-14.736061, 28.054409, 10.194424], [-17.86232, 10.758809, 10.47529], [-20.591713, 8.35281, 9.296491], [-11.65231, 14.316778, 3.0622625], [-13.778849, 16.149841, 9.2445135]], and the following given embeddings correspond to ""standing"": [[2.6961985, -11.5463, -1.5831257], [-12.906513, -16.562151, -4.61686], [-7.3013997, -9.352565, 2.677455], [7.9937983, -2.9426782, 0.8742128], [-12.21563, -6.7960286, 1.4388872], [4.1064754, -2.513109, -6.1237826], [21.989218, 0.14531383, -15.143812], [-16.106518, -11.038292, -13.810024], [5.8165026, 2.5044515, -19.182442], [19.197655, -7.1146126, -9.151194]]; classify the embedding [13.748227,-13.174877,-16.288887] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-0.75086665, 17.884275, 19.062141], [-21.11786, 28.069687, 5.7724395], [-14.240482, 12.945572, 5.317308], [-7.3043337, 19.986658, 17.64818], [-17.86232, 10.758809, 10.47529], [-36.023277, 3.9159458, 9.514197], [2.9541388, 20.848558, 8.822018], [-37.26139, 3.1206827, 6.073774], [-7.4790974, 12.2469015, 6.197446], [-18.84518, 27.504421, 9.981673]], and the following given embeddings correspond to ""standing"": [[19.237635, -6.1685333, -0.6843917], [7.5393095, -15.141013, -9.617513], [8.43626, -6.4874277, -23.444574], [-12.906513, -16.562151, -4.61686], [-1.4064962, -5.8223853, -28.556585], [-2.509927, -2.2863321, 7.6264076], [11.007845, 2.0980766, -17.76991], [10.89614, -5.4646807, -10.621], [17.994335, 0.37850705, -14.050938], [-7.3013997, -9.352565, 2.677455]]; classify the embedding [-2.2785127,-1.1886315,-10.8302145] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-2.655232, 12.920911, 13.789426], [-34.393894, 11.074299, -0.70249826], [1.8198892, 17.642588, 16.701843], [-11.65231, 14.316778, 3.0622625], [-31.297537, 13.802137, -6.5391374], [-6.4933124, 25.609537, 15.19953], [2.5303297, 28.99192, 9.666942], [-10.730675, 28.255638, 13.738781], [1.5872319, 19.578749, 12.293827], [-10.590114, 10.077792, 4.5212865]], and the following given embeddings correspond to ""standing"": [[12.430415, -13.807134, -3.1657336], [11.007845, 2.0980766, -17.76991], [9.546873, 7.1133113, -18.873886], [19.374535, 7.0777864, 2.6940265], [-3.8144622, -3.0294914, 1.3516867], [-2.2785127, -1.1886315, -10.8302145], [-5.972454, -3.2176538, -12.560256], [6.7585125, 5.763059, -25.283327], [5.3722963, 12.332556, -12.633053], [5.8100004, -6.426788, -13.149825]]; classify the embedding [11.371021,-8.365734,-9.405746] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-10.550701, 16.466503, 7.744231], [-17.47152, 5.78674, 10.686718], [-10.730675, 28.255638, 13.738781], [-36.023277, 3.9159458, 9.514197], [2.5303297, 28.99192, 9.666942], [1.8198892, 17.642588, 16.701843], [1.9586881, 27.170458, 1.2698971], [-14.240482, 12.945572, 5.317308], [-11.65231, 14.316778, 3.0622625], [-14.632012, 9.856647, 12.394716]], and the following given embeddings correspond to ""standing"": [[14.019291, 0.00589975, 7.9158483], [-16.01339, -17.705137, -3.1895282], [-10.6595125, -9.654195, -2.4062393], [-3.7277527, -2.910663, 12.3938], [-2.2785127, -1.1886315, -10.8302145], [2.45421, -11.327428, -7.2220597], [8.645077, -1.3262985, 6.434553], [-1.4064962, -5.8223853, -28.556585], [-12.420437, -5.3660054, -9.848012], [-26.97357, -1.1725367, -6.5537753]]; classify the embedding [-5.8067837,2.1915314,-8.810532] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-25.636265, 16.845879, -3.5901318], [-14.632012, 9.856647, 12.394716], [-7.5479894, 13.601346, 17.268787], [-0.22300349, 21.214588, 17.385635], [1.5872319, 19.578749, 12.293827], [-14.736061, 28.054409, 10.194424], [-18.076305, 25.70908, 6.2199993], [-13.157198, 18.610394, 6.5310173], [-15.639891, 27.32815, 3.2276714], [-20.24321, 16.669605, 11.780585]], and the following given embeddings correspond to ""standing"": [[12.641906, 10.763963, -13.556607], [17.550638, 6.1270337, -11.851272], [-0.49565294, -3.058589, -24.948856], [0.9997333, -4.575722, -14.870921], [-5.3512635, -7.620047, -8.178071], [1.9999478, -5.563507, 1.4494921], [-1.4064962, -5.8223853, -28.556585], [-3.2930076, -15.340616, -19.318043], [-2.1467822, -10.286089, 7.3841043], [-9.598432, -9.281646, 9.928805]]; classify the embedding [9.912635,-19.588264,-5.51484] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[1.5872319, 19.578749, 12.293827], [-7.8814487, 30.168257, 15.18948], [-20.812794, 26.948355, 13.04356], [-1.3859091, 25.493225, 19.522823], [-4.655153, 27.418484, 1.0692061], [1.2113004, 13.412265, 11.975846], [-15.639891, 27.32815, 3.2276714], [-15.568956, 16.413572, 3.8236015], [-31.297537, 13.802137, -6.5391374], [-11.371615, 12.379286, 8.961847]], and the following given embeddings correspond to ""standing"": [[9.95808, 6.364844, 9.995389], [4.1064754, -2.513109, -6.1237826], [-3.8144622, -3.0294914, 1.3516867], [3.4793162, -11.173801, -21.490404], [-12.21563, -6.7960286, 1.4388872], [-7.3013997, -9.352565, 2.677455], [-12.906513, -16.562151, -4.61686], [10.099464, 8.025624, 0.72579104], [0.9884575, -6.3076444, -9.867937], [10.77988, 6.7889924, -15.644221]]; classify the embedding [2.45421,-11.327428,-7.2220597] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-20.591713, 8.35281, 9.296491], [-0.22300349, 21.214588, 17.385635], [-17.47152, 5.78674, 10.686718], [-4.890708, 16.515228, 16.329077], [-14.240482, 12.945572, 5.317308], [-13.778849, 16.149841, 9.2445135], [-0.9886973, 17.839552, 15.284915], [-11.65231, 14.316778, 3.0622625], [-29.565054, 3.109872, 11.290991], [-0.75086665, 17.884275, 19.062141]], and the following given embeddings correspond to ""standing"": [[7.567095, -1.1878417, -15.844596], [6.7585125, 5.763059, -25.283327], [-2.1467822, -10.286089, 7.3841043], [9.95808, 6.364844, 9.995389], [-10.352976, -13.027181, -8.418205], [0.46096817, 0.06391604, 4.5970645], [1.9999478, -5.563507, 1.4494921], [-0.49565294, -3.058589, -24.948856], [14.503931, -11.502124, -6.113031], [-18.563856, -20.109167, -1.3279023]]; classify the embedding [-17.53913,-20.708513,-8.949671] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-21.11786, 28.069687, 5.7724395], [-13.778849, 16.149841, 9.2445135], [1.5872319, 19.578749, 12.293827], [-19.253445, 22.655306, 14.206003], [-8.464295, 26.818647, 18.636805], [-7.5479894, 13.601346, 17.268787], [-18.076305, 25.70908, 6.2199993], [-10.730675, 28.255638, 13.738781], [1.9586881, 27.170458, 1.2698971], [-11.26508, 24.088936, 1.3601589]], and the following given embeddings correspond to ""standing"": [[-13.621285, -12.604707, 2.4846299], [-17.64991, -11.234598, 0.17096967], [7.889047, 9.115275, -16.816896], [-14.962323, -13.811378, -6.6063495], [-5.972454, -3.2176538, -12.560256], [6.7585125, 5.763059, -25.283327], [5.3722963, 12.332556, -12.633053], [9.95808, 6.364844, 9.995389], [-12.420437, -5.3660054, -9.848012], [17.110596, -13.413851, -10.628074]]; classify the embedding [7.5393095,-15.141013,-9.617513] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[2.5303297, 28.99192, 9.666942], [-36.29765, 8.302441, 9.638138], [-0.75086665, 17.884275, 19.062141], [-6.4933124, 25.609537, 15.19953], [-14.736061, 28.054409, 10.194424], [-14.240482, 12.945572, 5.317308], [-34.393894, 11.074299, -0.70249826], [2.831927, 24.231455, 4.70223], [-2.655232, 12.920911, 13.789426], [-8.464295, 26.818647, 18.636805]], and the following given embeddings correspond to ""standing"": [[-13.275951, -19.28487, 5.3154507], [5.638721, -21.449514, -9.059744], [2.6961985, -11.5463, -1.5831257], [8.43626, -6.4874277, -23.444574], [10.89614, -5.4646807, -10.621], [17.994335, 0.37850705, -14.050938], [-13.621285, -12.604707, 2.4846299], [19.197655, -7.1146126, -9.151194], [-16.106518, -11.038292, -13.810024], [1.3455329, 2.5659924, -29.519182]]; classify the embedding [14.503931,-11.502124,-6.113031] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
